Time	Type	Trial	L Dia X [px]	L Dia Y [px]	L POR X [px]	L POR Y [px]	L Event Info
48530919186	SMP	1	15.53	15.53	768.33	492.62	-
48530923233	SMP	1	15.57	15.57	782.15	496.26	Saccade
48530927212	SMP	1	15.84	15.84	763.34	489.28	Saccade
48530931195	SMP	1	15.64	15.64	782.58	496.75	Saccade
48530935187	SMP	1	16.04	16.04	790.86	494.70	Saccade
48530939231	SMP	1	16.91	16.91	801.56	490.93	Saccade
48530943223	SMP	1	16.91	16.91	812.59	499.13	Saccade
48530947204	SMP	1	16.25	16.25	790.76	497.52	Saccade
48530951183	SMP	1	15.62	15.62	803.35	498.74	Saccade
48530955187	SMP	1	15.57	15.57	767.77	499.20	Saccade
48530959189	SMP	1	15.57	15.57	787.13	497.63	Saccade
48530963187	SMP	1	15.54	15.54	792.24	497.32	-
48530967192	SMP	1	16.07	16.07	775.90	499.69	-
48530971293	SMP	1	15.46	15.46	730.65	497.88	-
48530975220	SMP	1	15.74	15.74	724.39	496.64	-
48530979189	SMP	1	15.82	15.82	787.90	494.75	-
48530983176	SMP	1	15.91	15.91	766.17	494.05	-
48530987224	SMP	1	15.96	15.96	745.19	491.77	-
48530991200	SMP	1	15.99	15.99	781.96	491.38	-
48530995189	SMP	1	15.78	15.78	765.60	486.63	-
48530999181	SMP	1	15.95	15.95	818.48	484.95	-
48531003269	SMP	1	16.12	16.12	822.82	486.39	-
48531007242	SMP	1	15.52	15.52	786.37	486.44	-
48531011208	SMP	1	16.25	16.25	826.47	493.71	-
48531015183	SMP	1	15.80	15.80	768.98	494.36	-
48531019185	SMP	1	15.22	15.22	719.70	486.47	-
48531023189	SMP	1	15.52	15.52	792.43	487.34	-
48531027183	SMP	1	15.86	15.86	779.04	488.32	-
48531031197	SMP	1	16.09	16.09	782.23	484.95	-
48531035188	SMP	1	15.40	15.40	733.09	479.96	-
48531039223	SMP	1	15.43	15.43	772.54	489.77	-
48531043190	SMP	1	15.75	15.75	782.14	487.75	-
48531047179	SMP	1	15.79	15.79	722.54	487.86	-
48531051299	SMP	1	15.86	15.86	745.20	487.09	-
48531055215	SMP	1	15.83	15.83	767.10	482.77	-
48531059196	SMP	1	16.15	16.15	785.30	477.01	-
48531063190	SMP	1	16.13	16.13	765.00	476.78	-
48531067186	SMP	1	16.10	16.10	775.58	478.49	-
48531071218	SMP	1	15.98	15.98	771.40	477.69	-
48531075226	SMP	1	15.98	15.98	743.22	474.59	-
48531079186	SMP	1	15.98	15.98	762.72	477.03	-
48531083180	SMP	1	16.08	16.08	767.54	478.88	-
48531087183	SMP	1	16.00	16.00	773.91	474.66	-
48531091179	SMP	1	16.03	16.03	772.77	473.24	-
48531095172	SMP	1	16.23	16.23	764.41	473.65	-
48531099202	SMP	1	15.74	15.74	748.18	473.65	-
48531103232	SMP	1	15.71	15.71	771.62	476.25	-
48531107222	SMP	1	16.30	16.30	764.39	482.25	Saccade
48531111196	SMP	1	15.55	15.55	766.64	479.86	Saccade
48531115189	SMP	1	15.81	15.81	771.22	478.04	Saccade
48531119180	SMP	1	16.27	16.27	774.63	477.96	Saccade
48531123202	SMP	1	16.06	16.06	788.99	479.55	Saccade
48531127180	SMP	1	16.30	16.30	799.38	476.67	Saccade
48531131187	SMP	1	16.35	16.35	809.28	479.48	Saccade
48531135184	SMP	1	16.18	16.18	790.87	482.73	-
48531139218	SMP	1	16.08	16.08	751.34	480.82	-
48531143176	SMP	1	15.93	15.93	772.62	483.92	-
48531147194	SMP	1	16.08	16.08	775.52	480.17	-
48531151191	SMP	1	16.28	16.28	777.37	477.60	Saccade
48531155179	SMP	1	15.60	15.60	782.05	478.05	Saccade
48531159172	SMP	1	16.26	16.26	786.78	477.86	Saccade
48531163179	SMP	1	16.31	16.31	783.12	475.19	Saccade
48531167174	SMP	1	16.29	16.29	801.27	473.49	Saccade
48531171223	SMP	1	16.40	16.40	845.97	484.91	Saccade
48531175201	SMP	1	16.35	16.35	852.83	486.33	Saccade
48531179176	SMP	1	16.77	16.77	881.18	490.05	Saccade
48531183180	SMP	1	16.24	16.24	878.39	487.07	Saccade
48531187186	SMP	1	17.08	17.08	817.62	492.62	-
48531191183	SMP	1	16.38	16.38	885.22	492.82	-
48531195182	SMP	1	16.57	16.57	843.26	496.41	-
48531199173	SMP	1	16.34	16.34	886.56	494.39	-
48531203256	SMP	1	16.22	16.22	877.76	493.62	-
48531207190	SMP	1	16.28	16.28	885.02	494.13	-
48531211173	SMP	1	16.37	16.37	875.56	499.99	-
48531215195	SMP	1	16.20	16.20	884.18	496.91	-
48531219182	SMP	1	16.06	16.06	888.30	494.46	-
48531223167	SMP	1	16.09	16.09	879.24	492.71	-
48531227172	SMP	1	16.09	16.09	878.72	490.12	-
48531231171	SMP	1	16.04	16.04	878.08	489.23	Saccade
48531235196	SMP	1	15.99	15.99	879.93	486.35	Saccade
48531239266	SMP	1	16.57	16.57	869.49	485.22	Saccade
48531243178	SMP	1	15.95	15.95	857.48	487.76	Saccade
48531247174	SMP	1	16.00	16.00	846.70	488.47	Saccade
48531251262	SMP	1	16.21	16.21	850.22	488.86	Saccade
48531255191	SMP	1	16.14	16.14	879.52	486.17	Saccade
48531259181	SMP	1	15.94	15.94	873.68	484.06	Saccade
48531263175	SMP	1	15.94	15.94	837.96	485.27	Saccade
48531267175	SMP	1	15.97	15.97	860.13	487.18	Saccade
48531271188	SMP	1	15.99	15.99	831.57	488.53	Saccade
48531275186	SMP	1	15.90	15.90	835.75	491.87	Saccade
48531279196	SMP	1	16.02	16.02	840.05	492.10	Saccade
48531283183	SMP	1	15.88	15.88	828.38	495.38	Saccade
48531287161	SMP	1	16.01	16.01	818.49	495.44	-
48531291166	SMP	1	15.90	15.90	845.66	497.19	-
48531295174	SMP	1	15.91	15.91	830.09	491.34	-
48531299191	SMP	1	16.05	16.05	819.89	492.44	-
48531303237	SMP	1	15.98	15.98	826.17	490.82	Saccade
48531307193	SMP	1	16.01	16.01	845.26	489.81	Saccade
48531311168	SMP	1	16.02	16.02	812.38	490.18	Saccade
48531315261	SMP	1	16.05	16.05	793.10	483.57	Saccade
48531319183	SMP	1	15.92	15.92	793.60	478.57	Saccade
48531323175	SMP	1	15.83	15.83	839.19	479.14	Saccade
48531327166	SMP	1	16.02	16.02	834.21	478.30	Saccade
48531331168	SMP	1	15.96	15.96	792.54	472.66	Saccade
48531335160	SMP	1	16.50	16.50	839.71	472.81	Saccade
48531339204	SMP	1	16.15	16.15	804.27	472.76	-
48531343200	SMP	1	16.18	16.18	846.62	474.74	-
48531347181	SMP	1	16.06	16.06	821.88	471.46	-
48531351160	SMP	1	15.61	15.61	840.46	469.12	-
48531355165	SMP	1	16.07	16.07	801.05	468.97	-
48531359161	SMP	1	16.27	16.27	808.82	468.76	-
48531363171	SMP	1	16.28	16.28	836.62	469.93	-
48531367170	SMP	1	16.08	16.08	823.93	473.35	-
48531371199	SMP	1	16.17	16.17	750.49	470.69	-
48531375276	SMP	1	16.35	16.35	826.29	472.70	-
48531379185	SMP	1	16.40	16.40	817.91	474.50	-
48531383163	SMP	1	16.16	16.16	796.76	473.11	-
48531387162	SMP	1	16.20	16.20	834.90	476.14	-
48531391183	SMP	1	16.10	16.10	837.30	482.15	-
48531395179	SMP	1	16.12	16.12	830.03	479.88	-
48531399157	SMP	1	15.96	15.96	793.87	482.51	-
48531403218	SMP	1	16.26	16.26	820.49	484.78	-
48531407198	SMP	1	16.22	16.22	813.41	488.30	-
48531411194	SMP	1	16.16	16.16	834.89	482.29	-
48531415166	SMP	1	16.11	16.11	843.51	480.29	-
48531419159	SMP	1	15.98	15.98	775.37	486.39	-
48531423164	SMP	1	15.46	15.46	831.75	474.45	-
48531427159	SMP	1	16.24	16.24	861.81	483.17	-
48531431152	SMP	1	16.10	16.10	742.17	479.55	-
48531435192	SMP	1	16.10	16.10	844.14	476.86	Saccade
48531439164	SMP	1	16.05	16.05	757.68	476.60	Saccade
48531443200	SMP	1	15.44	15.44	821.01	471.99	Saccade
48531447157	SMP	1	16.19	16.19	838.14	472.01	Saccade
48531451160	SMP	1	16.16	16.16	738.93	464.68	Saccade
48531455188	SMP	1	16.31	16.31	748.49	462.98	Saccade
48531459168	SMP	1	16.28	16.28	744.71	462.81	Saccade
48531463153	SMP	1	16.18	16.18	723.60	457.33	Saccade
48531467157	SMP	1	15.40	15.40	725.57	450.72	Saccade
48531471190	SMP	1	16.18	16.18	751.31	458.33	-
48531475202	SMP	1	16.19	16.19	736.06	455.06	-
48531479047	SMP	1	15.62	15.62	766.70	455.22	-
48531483158	SMP	1	16.25	16.25	756.97	457.30	-
48531487156	SMP	1	15.63	15.63	735.31	454.19	-
48531491153	SMP	1	15.62	15.62	797.98	457.59	-
48531495148	SMP	1	15.66	15.66	762.90	457.45	-
48531499191	SMP	1	16.33	16.33	750.96	469.91	-
48531503253	SMP	1	16.17	16.17	780.96	468.99	-
48531507195	SMP	1	16.29	16.29	778.94	472.85	-
48531511028	SMP	1	15.61	15.61	786.63	474.71	-
48531515152	SMP	1	15.65	15.65	790.48	475.09	Saccade
48531519280	SMP	1	15.62	15.62	782.16	479.06	Saccade
48531523187	SMP	1	15.93	15.93	758.21	480.99	Saccade
48531527035	SMP	1	16.19	16.19	772.10	478.67	Saccade
48531531158	SMP	1	16.16	16.16	759.18	482.12	Saccade
48531535152	SMP	1	16.08	16.08	743.08	479.66	Saccade
48531539194	SMP	1	16.08	16.08	737.45	480.48	Saccade
48531543036	SMP	1	16.59	16.59	773.88	480.20	Saccade
48531547186	SMP	1	15.64	15.64	729.07	477.73	-
48531551160	SMP	1	15.72	15.72	760.32	477.05	-
48531555156	SMP	1	16.71	16.71	754.41	474.78	-
48531559023	SMP	1	16.10	16.10	768.40	478.28	-
48531563162	SMP	1	16.06	16.06	740.97	474.04	-
48531567171	SMP	1	15.69	15.69	758.22	473.96	-
48531571181	SMP	1	16.26	16.26	789.99	477.98	-
48531575045	SMP	1	15.70	15.70	771.85	477.37	-
48531579190	SMP	1	16.20	16.20	757.79	475.94	-
48531583163	SMP	1	15.90	15.90	758.48	476.69	-
48531587154	SMP	1	16.04	16.04	798.92	476.93	-
48531591033	SMP	1	16.05	16.05	731.06	474.66	-
48531595160	SMP	1	16.04	16.04	762.32	475.02	-
48531599151	SMP	1	16.33	16.33	754.65	479.10	-
48531603152	SMP	1	16.23	16.23	739.69	475.71	-
48531607052	SMP	1	16.35	16.35	753.52	477.47	-
48531611152	SMP	1	16.12	16.12	747.64	476.46	-
48531615169	SMP	1	15.98	15.98	730.77	474.65	-
48531619163	SMP	1	16.04	16.04	723.89	473.04	-
48531623048	SMP	1	15.73	15.73	745.63	481.32	-
48531627152	SMP	1	15.99	15.99	721.51	471.82	-
48531631148	SMP	1	15.77	15.77	747.58	484.41	-
48531635172	SMP	1	16.01	16.01	727.00	471.82	-
48531639040	SMP	1	16.37	16.37	800.15	476.22	-
48531643166	SMP	1	16.09	16.09	717.12	468.02	-
48531647177	SMP	1	15.98	15.98	748.71	491.61	-
48531651154	SMP	1	15.75	15.75	719.57	466.49	-
48531655019	SMP	1	16.04	16.04	720.66	480.57	-
48531659172	SMP	1	16.41	16.41	719.72	470.63	-
48531663157	SMP	1	16.04	16.04	732.43	495.97	-
48531667147	SMP	1	16.07	16.07	782.99	480.59	-
48531671164	SMP	1	15.71	15.71	795.97	479.07	-
48531675164	SMP	1	16.16	16.16	776.24	482.35	-
48531679168	SMP	1	16.03	16.03	826.57	485.13	-
48531683156	SMP	1	15.99	15.99	845.06	488.58	-
48531687034	SMP	1	15.91	15.91	766.68	475.58	-
48531691146	SMP	1	16.07	16.07	742.65	471.37	-
48531695019	SMP	1	15.94	15.94	709.30	467.01	-
48531699016	SMP	1	16.25	16.25	739.38	469.95	-
48531703032	SMP	1	16.20	16.20	744.53	467.13	-
48531707050	SMP	1	16.36	16.36	733.57	462.61	-
48531711021	SMP	1	16.14	16.14	743.94	475.23	-
48531715019	SMP	1	16.27	16.27	733.84	478.62	-
48531719057	SMP	1	16.17	16.17	728.62	461.34	-
48531723054	SMP	1	16.31	16.31	734.96	471.63	-
48531727028	SMP	1	16.69	16.69	725.35	459.67	-
48531731016	SMP	1	16.36	16.36	733.93	481.79	-
48531735011	SMP	1	16.19	16.19	733.31	491.81	-
48531739095	SMP	1	16.39	16.39	734.72	478.72	-
48531743053	SMP	1	16.21	16.21	731.34	471.43	-
48531747028	SMP	1	16.24	16.24	732.69	500.33	-
48531751021	SMP	1	16.32	16.32	741.40	499.29	-
48531755015	SMP	1	16.17	16.17	734.75	472.19	-
48531759013	SMP	1	16.48	16.48	745.09	499.87	-
48531763013	SMP	1	16.26	16.26	743.12	497.26	-
48531767025	SMP	1	16.26	16.26	749.07	506.71	-
48531771051	SMP	1	16.25	16.25	758.31	501.55	-
48531775041	SMP	1	16.18	16.18	750.33	493.03	-
48531779013	SMP	1	16.09	16.09	758.36	499.02	-
48531783012	SMP	1	16.30	16.30	760.66	504.68	-
48531787068	SMP	1	16.14	16.14	766.24	509.21	-
48531791027	SMP	1	15.94	15.94	766.45	507.07	-
48531795016	SMP	1	16.00	16.00	770.14	497.54	-
48531799014	SMP	1	15.81	15.81	704.13	492.96	-
48531803009	SMP	1	15.95	15.95	762.28	496.45	-
48531807069	SMP	1	15.82	15.82	763.85	506.82	-
48531811039	SMP	1	16.43	16.43	773.43	492.72	-
48531815011	SMP	1	15.86	15.86	769.52	488.13	Saccade
48531819009	SMP	1	16.05	16.05	775.24	498.09	Saccade
48531823011	SMP	1	16.29	16.29	778.48	489.52	Saccade
48531827036	SMP	1	15.85	15.85	764.94	483.57	Saccade
48531831012	SMP	1	16.14	16.14	916.95	478.08	Saccade
48531835009	SMP	1	15.86	15.86	781.00	477.60	Saccade
48531839078	SMP	1	16.32	16.32	774.31	477.35	Saccade
48531843023	SMP	1	15.84	15.84	783.95	474.33	Saccade
48531847063	SMP	1	15.51	15.51	781.96	474.86	Saccade
48531851042	SMP	1	15.79	15.79	750.64	478.25	-
48531855025	SMP	1	15.49	15.49	782.30	470.89	-
48531859014	SMP	1	15.58	15.58	763.50	468.11	-
48531863004	SMP	1	15.80	15.80	758.28	465.32	-
48531867004	SMP	1	15.80	15.80	748.50	464.73	-
48531871063	SMP	1	15.76	15.76	746.13	461.37	-
48531875075	SMP	1	15.53	15.53	757.91	471.57	-
48531879010	SMP	1	15.50	15.50	763.00	463.74	-
48531883005	SMP	1	15.47	15.47	751.68	463.26	Saccade
48531887007	SMP	1	16.04	16.04	749.60	460.96	Saccade
48531891008	SMP	1	15.51	15.51	746.39	470.33	Saccade
48531894999	SMP	1	15.39	15.39	739.30	458.40	Saccade
48531899034	SMP	1	16.28	16.28	750.95	461.67	Saccade
48531903019	SMP	1	14.91	14.91	658.74	457.67	Saccade
48531907180	SMP	1	14.98	14.98	617.59	450.79	Saccade
48531911018	SMP	1	13.67	13.67	617.12	450.30	Saccade
48531915004	SMP	1	15.86	15.86	697.80	453.60	-
48531919024	SMP	1	15.84	15.84	714.17	449.50	-
48531923022	SMP	1	15.85	15.85	714.85	451.88	-
48531926997	SMP	1	16.04	16.04	652.19	449.97	-
48531931001	SMP	1	15.80	15.80	665.55	448.87	-
48531935004	SMP	1	15.96	15.96	673.62	461.60	-
48531939069	SMP	1	15.53	15.53	655.53	443.04	-
48531943021	SMP	1	15.40	15.40	661.68	449.03	-
48531947003	SMP	1	16.16	16.16	612.32	434.91	-
48531951011	SMP	1	16.03	16.03	679.08	437.69	-
48531955003	SMP	1	15.96	15.96	680.37	444.54	-
48531958996	SMP	1	15.63	15.63	657.79	440.66	-
48531963035	SMP	1	15.89	15.89	666.32	440.86	-
48531967043	SMP	1	15.88	15.88	664.43	451.43	-
48531971083	SMP	1	15.65	15.65	665.02	453.79	-
48531975020	SMP	1	15.51	15.51	650.11	439.41	-
48531979000	SMP	1	15.84	15.84	659.54	443.99	-
48531983037	SMP	1	15.49	15.49	659.50	445.45	-
48531987006	SMP	1	15.63	15.63	673.13	451.95	-
48531990993	SMP	1	15.76	15.76	674.79	443.75	Fixation
48531994998	SMP	1	15.52	15.52	674.54	454.36	Fixation
48531999007	SMP	1	15.49	15.49	666.86	453.69	Fixation
48532003028	SMP	1	15.59	15.59	676.21	457.18	Fixation
48532007026	SMP	1	15.61	15.61	679.86	456.50	Fixation
48532011002	SMP	1	15.54	15.54	678.42	454.49	Fixation
48532015000	SMP	1	15.57	15.57	682.80	455.22	Fixation
48532018999	SMP	1	15.54	15.54	680.27	454.76	Fixation
48532022993	SMP	1	15.49	15.49	682.69	458.01	Fixation
48532027029	SMP	1	15.83	15.83	682.93	458.29	Fixation
48532031005	SMP	1	15.96	15.96	689.66	465.56	Fixation
48532034998	SMP	1	15.95	15.95	687.67	461.38	Fixation
48532039082	SMP	1	15.89	15.89	682.44	461.10	Fixation
48532043028	SMP	1	15.83	15.83	685.06	461.19	Fixation
48532047023	SMP	1	15.90	15.90	682.45	462.90	Fixation
48532051010	SMP	1	15.61	15.61	684.19	461.81	Fixation
48532054993	SMP	1	15.82	15.82	686.25	463.90	Fixation
48532058994	SMP	1	15.85	15.85	688.63	470.66	Fixation
48532062997	SMP	1	15.91	15.91	678.20	466.88	Fixation
48532067028	SMP	1	16.11	16.11	688.99	466.35	Saccade
48532071034	SMP	1	15.92	15.92	694.51	476.84	Saccade
48532075026	SMP	1	15.59	15.59	686.65	478.72	Saccade
48532079004	SMP	1	15.57	15.57	689.89	482.08	Saccade
48532082995	SMP	1	16.01	16.01	698.38	488.25	Saccade
48532086986	SMP	1	15.96	15.96	701.51	482.16	Saccade
48532091022	SMP	1	16.78	16.78	732.48	478.29	Saccade
48532095030	SMP	1	16.13	16.13	724.70	480.16	Saccade
48532099002	SMP	1	16.09	16.09	715.67	484.96	Saccade
48532102990	SMP	1	16.36	16.36	752.90	490.85	Saccade
48532107025	SMP	1	16.11	16.11	743.34	487.67	Saccade
48532111025	SMP	1	16.14	16.14	732.60	493.08	Saccade
48532115013	SMP	1	16.10	16.10	740.67	489.96	-
48532118989	SMP	1	16.04	16.04	739.59	485.62	-
48532122993	SMP	1	16.04	16.04	739.21	491.88	-
48532127001	SMP	1	16.08	16.08	741.35	492.38	-
48532130998	SMP	1	16.00	16.00	780.70	492.09	-
48532134999	SMP	1	16.16	16.16	739.66	494.70	Saccade
48532139027	SMP	1	16.03	16.03	738.79	494.51	Saccade
48532143023	SMP	1	16.03	16.03	740.47	498.28	Saccade
48532146997	SMP	1	16.01	16.01	730.86	496.84	Saccade
48532150983	SMP	1	16.01	16.01	813.32	498.64	Saccade
48532154988	SMP	1	16.01	16.01	729.15	497.36	Saccade
48532159016	SMP	1	16.03	16.03	725.66	496.60	Saccade
48532163000	SMP	1	16.01	16.01	711.03	498.73	Saccade
48532166981	SMP	1	16.01	16.01	722.31	497.44	Saccade
48532171052	SMP	1	16.05	16.05	696.28	494.23	Saccade
48532175024	SMP	1	16.16	16.16	719.24	497.58	Saccade
48532179015	SMP	1	16.05	16.05	711.59	494.57	-
48532182991	SMP	1	16.02	16.02	710.32	497.30	-
48532187020	SMP	1	16.01	16.01	714.43	492.76	-
48532191015	SMP	1	16.37	16.37	712.27	492.53	-
48532194995	SMP	1	16.08	16.08	712.73	487.82	-
48532198987	SMP	1	16.21	16.21	716.27	486.82	-
48532203007	SMP	1	16.06	16.06	716.68	487.28	-
48532207026	SMP	1	16.13	16.13	745.11	488.73	-
48532210994	SMP	1	16.10	16.10	713.50	481.01	-
48532214981	SMP	1	16.11	16.11	702.99	478.10	-
48532218984	SMP	1	16.19	16.19	709.83	476.51	-
48532222988	SMP	1	16.10	16.10	699.48	474.86	-
48532227012	SMP	1	16.00	16.00	724.45	478.36	-
48532230987	SMP	1	16.20	16.20	709.88	476.44	-
48532234987	SMP	1	15.97	15.97	710.68	479.72	-
48532239078	SMP	1	16.14	16.14	702.14	474.46	-
48532243015	SMP	1	16.38	16.38	724.14	477.10	-
48532246992	SMP	1	16.12	16.12	730.61	476.79	Saccade
48532251056	SMP	1	16.07	16.07	707.07	476.26	Saccade
48532255020	SMP	1	16.09	16.09	701.52	474.18	Saccade
48532258990	SMP	1	16.21	16.21	703.21	477.63	Saccade
48532262979	SMP	1	16.03	16.03	687.05	469.94	Saccade
48532266981	SMP	1	16.08	16.08	684.72	470.52	Saccade
48532271068	SMP	1	16.04	16.04	676.79	465.80	Fixation
48532275024	SMP	1	15.97	15.97	691.57	465.77	Fixation
48532278983	SMP	1	16.11	16.11	706.39	465.13	Fixation
48532282986	SMP	1	16.54	16.54	697.13	464.05	Fixation
48532286978	SMP	1	16.04	16.04	693.04	463.45	Fixation
48532291005	SMP	1	16.01	16.01	692.41	458.96	Fixation
48532294983	SMP	1	16.63	16.63	697.57	462.43	Fixation
48532298986	SMP	1	15.99	15.99	694.42	458.74	Fixation
48532302983	SMP	1	16.07	16.07	699.73	457.53	Fixation
48532307022	SMP	1	16.13	16.13	702.95	459.83	Fixation
48532311028	SMP	1	16.19	16.19	704.16	458.72	Fixation
48532314995	SMP	1	15.89	15.89	697.91	458.67	Fixation
48532318983	SMP	1	15.72	15.72	707.03	459.21	Fixation
48532322988	SMP	1	16.10	16.10	715.64	464.91	Fixation
48532326994	SMP	1	16.04	16.04	682.54	460.64	Fixation
48532331003	SMP	1	16.03	16.03	717.01	466.03	Fixation
48532335012	SMP	1	15.70	15.70	711.03	465.48	Fixation
48532339018	SMP	1	16.08	16.08	715.56	463.24	Fixation
48532342991	SMP	1	16.04	16.04	719.01	460.43	Fixation
48532346981	SMP	1	15.96	15.96	724.22	457.75	Fixation
48532350978	SMP	1	15.64	15.64	719.22	459.45	Fixation
48532354979	SMP	1	15.64	15.64	716.98	455.83	Fixation
48532358990	SMP	1	15.88	15.88	715.20	453.23	Fixation
48532362986	SMP	1	15.64	15.64	715.74	456.17	Fixation
48532366973	SMP	1	15.57	15.57	690.50	480.60	Fixation
48532371004	SMP	1	16.11	16.11	715.32	458.72	Saccade
48532375002	SMP	1	15.61	15.61	717.12	458.77	Saccade
48532378992	SMP	1	15.98	15.98	716.63	458.03	Saccade
48532382990	SMP	1	15.64	15.64	715.02	468.47	Saccade
48532387007	SMP	1	15.62	15.62	726.26	469.47	Saccade
48532390990	SMP	1	16.29	16.29	729.98	472.61	Saccade
48532394981	SMP	1	16.13	16.13	745.02	470.53	Saccade
48532398993	SMP	1	16.16	16.16	756.26	476.37	Saccade
48532402984	SMP	1	15.99	15.99	738.86	477.38	Fixation
48532406990	SMP	1	15.63	15.63	734.83	479.73	Fixation
48532410977	SMP	1	16.29	16.29	742.91	477.85	Fixation
48532414976	SMP	1	15.52	15.52	743.68	478.98	Fixation
48532418984	SMP	1	16.57	16.57	741.04	479.88	Fixation
48532422979	SMP	1	16.19	16.19	745.75	481.10	Fixation
48532426979	SMP	1	16.25	16.25	745.77	478.67	Fixation
48532430974	SMP	1	16.17	16.17	742.45	476.15	Fixation
48532434972	SMP	1	16.14	16.14	736.96	474.57	Fixation
48532438984	SMP	1	16.14	16.14	740.72	474.91	Fixation
48532443011	SMP	1	16.27	16.27	735.56	475.38	Fixation
48532446984	SMP	1	16.15	16.15	733.66	471.51	Fixation
48532451002	SMP	1	16.29	16.29	734.29	468.24	Fixation
48532454976	SMP	1	16.07	16.07	732.50	468.82	Fixation
48532458968	SMP	1	16.11	16.11	730.81	466.45	Fixation
48532462972	SMP	1	16.24	16.24	728.69	464.68	Fixation
48532466990	SMP	1	16.16	16.16	738.61	465.87	Fixation
48532471027	SMP	1	16.16	16.16	727.64	464.23	Fixation
48532474985	SMP	1	16.22	16.22	730.85	464.22	Fixation
48532478972	SMP	1	16.00	16.00	728.90	462.79	Fixation
48532482971	SMP	1	16.20	16.20	740.58	461.91	Fixation
48532486971	SMP	1	16.04	16.04	721.70	460.37	Fixation
48532490974	SMP	1	16.14	16.14	721.53	468.50	Fixation
48532494968	SMP	1	16.01	16.01	722.25	463.05	Fixation
48532498969	SMP	1	16.31	16.31	733.19	464.17	Fixation
48532502967	SMP	1	16.23	16.23	727.85	463.52	Fixation
48532507048	SMP	1	16.14	16.14	723.62	463.89	Fixation
48532510988	SMP	1	16.32	16.32	723.50	462.58	Fixation
48532515007	SMP	1	16.12	16.12	721.19	464.83	Fixation
48532518971	SMP	1	16.06	16.06	717.35	466.62	Fixation
48532522970	SMP	1	16.09	16.09	715.52	466.30	Fixation
48532526983	SMP	1	16.20	16.20	714.30	467.38	Fixation
48532530981	SMP	1	16.27	16.27	720.56	472.22	Fixation
48532534962	SMP	1	15.67	15.67	716.05	469.59	Fixation
48532538996	SMP	1	15.96	15.96	721.13	471.02	Fixation
48532542986	SMP	1	15.67	15.67	717.48	471.20	Fixation
48532546970	SMP	1	15.83	15.83	712.54	472.58	Fixation
48532550972	SMP	1	16.07	16.07	713.22	473.31	Fixation
48532554971	SMP	1	16.09	16.09	708.45	472.90	Fixation
48532558965	SMP	1	16.22	16.22	719.11	473.25	Fixation
48532562974	SMP	1	15.73	15.73	713.59	472.75	Fixation
48532566955	SMP	1	16.08	16.08	711.38	472.20	Fixation
48532571098	SMP	1	16.09	16.09	714.83	472.77	Fixation
48532574994	SMP	1	16.10	16.10	710.85	473.86	-
48532578970	SMP	1	16.16	16.16	725.60	473.49	-
48532582975	SMP	1	16.15	16.15	734.88	474.19	-
48532586968	SMP	1	16.21	16.21	735.75	473.57	Fixation
48532590986	SMP	1	16.03	16.03	726.72	472.96	Fixation
48532594974	SMP	1	16.06	16.06	716.38	471.21	Fixation
48532598959	SMP	1	16.11	16.11	725.06	468.54	Fixation
48532602961	SMP	1	16.24	16.24	727.30	465.08	Fixation
48532607021	SMP	1	16.11	16.11	739.87	465.86	Fixation
48532610995	SMP	1	16.12	16.12	731.43	464.00	Fixation
48532614969	SMP	1	16.10	16.10	734.14	462.08	Fixation
48532618962	SMP	1	16.11	16.11	746.52	461.44	Fixation
48532622963	SMP	1	16.12	16.12	739.07	459.10	Fixation
48532626977	SMP	1	15.89	15.89	754.43	460.18	Fixation
48532630958	SMP	1	16.25	16.25	737.25	459.74	Fixation
48532634980	SMP	1	15.55	15.55	732.88	458.37	Fixation
48532639142	SMP	1	15.68	15.68	735.04	457.15	Fixation
48532642992	SMP	1	15.93	15.93	729.78	456.94	Fixation
48532646959	SMP	1	16.26	16.26	736.86	457.71	Fixation
48532650959	SMP	1	16.21	16.21	739.77	458.69	Fixation
48532654981	SMP	1	16.06	16.06	741.56	458.98	Fixation
48532658968	SMP	1	15.65	15.65	733.83	458.83	Fixation
48532662956	SMP	1	16.16	16.16	742.00	458.31	Fixation
48532666960	SMP	1	16.29	16.29	754.49	462.39	Fixation
48532671051	SMP	1	16.36	16.36	736.34	461.59	Fixation
48532675009	SMP	1	16.22	16.22	733.57	461.30	Fixation
48532678961	SMP	1	15.67	15.67	743.26	461.02	Fixation
48532682962	SMP	1	16.32	16.32	736.82	461.57	Fixation
48532686958	SMP	1	15.53	15.53	739.85	464.45	Fixation
48532690963	SMP	1	16.21	16.21	735.61	464.40	Fixation
48532694951	SMP	1	15.33	15.33	731.95	463.28	Fixation
48532698985	SMP	1	15.51	15.51	721.95	461.43	Fixation
48532702985	SMP	1	16.05	16.05	738.75	464.00	Fixation
48532706994	SMP	1	15.46	15.46	722.85	464.44	Saccade
48532710962	SMP	1	15.91	15.91	731.30	465.21	Saccade
48532714956	SMP	1	15.97	15.97	735.59	470.30	Saccade
48532718975	SMP	1	16.27	16.27	741.33	468.93	Saccade
48532722966	SMP	1	16.16	16.16	749.20	471.17	Saccade
48532726948	SMP	1	16.13	16.13	753.94	474.64	Saccade
48532730955	SMP	1	15.65	15.65	749.80	471.56	Fixation
48532734954	SMP	1	16.20	16.20	754.10	472.80	Fixation
