Time	Type	Trial	L Dia X [px]	L Dia Y [px]	L POR X [px]	L POR Y [px]	L Event Info
264618013112	SMP	1	12.66	12.66	733.27	428.14	Fixation
264618017117	SMP	1	12.69	12.69	734.72	428.80	Fixation
264618021089	SMP	1	12.66	12.66	733.48	428.75	Fixation
264618025099	SMP	1	12.67	12.67	731.69	428.58	Fixation
264618029089	SMP	1	12.67	12.67	732.05	428.35	Fixation
264618033077	SMP	1	12.73	12.73	732.15	428.55	Fixation
264618037078	SMP	1	12.79	12.79	729.26	429.29	Fixation
264618041094	SMP	1	12.78	12.78	725.46	429.17	Fixation
264618045116	SMP	1	12.77	12.77	724.01	428.72	Fixation
264618049099	SMP	1	12.78	12.78	718.78	428.67	Fixation
264618053078	SMP	1	12.78	12.78	715.67	428.16	Fixation
264618057070	SMP	1	12.72	12.72	713.85	427.76	Fixation
264618061121	SMP	1	12.83	12.83	710.50	426.96	Fixation
264618065109	SMP	1	12.78	12.78	709.08	427.42	Fixation
264618069087	SMP	1	12.91	12.91	708.10	427.94	Fixation
264618073064	SMP	1	12.87	12.87	707.19	427.88	Fixation
264618077129	SMP	1	13.03	13.03	706.33	428.35	Fixation
264618081110	SMP	1	12.84	12.84	706.05	428.04	Fixation
264618085123	SMP	1	12.81	12.81	708.67	428.31	Saccade
264618089068	SMP	1	12.80	12.80	704.01	430.30	Saccade
264618093108	SMP	1	13.09	13.09	689.90	429.83	Saccade
264618097098	SMP	1	12.91	12.91	605.84	429.40	Saccade
264618101076	SMP	1	13.16	13.16	561.26	432.95	Saccade
264618105064	SMP	1	13.04	13.04	538.00	432.81	Saccade
264618109144	SMP	1	12.89	12.89	529.07	433.70	Saccade
264618113106	SMP	1	12.64	12.64	505.34	435.09	Saccade
264618117099	SMP	1	12.52	12.52	504.14	437.51	Saccade
264618120943	SMP	1	12.69	12.69	510.92	435.41	Fixation
264618125072	SMP	1	12.69	12.69	509.97	433.26	Fixation
264618129111	SMP	1	12.58	12.58	511.63	433.33	Fixation
264618133081	SMP	1	12.50	12.50	511.72	432.91	Fixation
264618136943	SMP	1	12.60	12.60	505.51	434.86	Fixation
264618141159	SMP	1	12.46	12.46	502.83	434.75	Fixation
264618145109	SMP	1	12.57	12.57	503.48	434.82	Fixation
264618149117	SMP	1	12.44	12.44	499.71	435.47	Fixation
264618152959	SMP	1	12.54	12.54	499.09	435.64	Fixation
264618157067	SMP	1	12.56	12.56	499.61	435.25	Fixation
264618161064	SMP	1	12.36	12.36	498.39	434.82	Fixation
264618165191	SMP	1	12.45	12.45	496.06	436.32	Fixation
264618169095	SMP	1	12.54	12.54	493.80	437.67	Fixation
264618173080	SMP	1	12.50	12.50	494.75	438.77	Fixation
264618177144	SMP	1	12.57	12.57	493.65	439.51	Fixation
264618181112	SMP	1	12.50	12.50	494.01	438.74	Fixation
264618184944	SMP	1	12.51	12.51	495.63	440.18	Fixation
264618189068	SMP	1	12.52	12.52	496.15	439.73	Fixation
264618193099	SMP	1	12.38	12.38	497.96	438.86	Fixation
264618197091	SMP	1	12.51	12.51	499.31	438.86	Fixation
264618201063	SMP	1	12.49	12.49	499.86	438.69	Fixation
264618205067	SMP	1	12.54	12.54	500.85	439.44	Fixation
264618209092	SMP	1	12.51	12.51	502.82	439.34	Fixation
264618213099	SMP	1	12.51	12.51	503.74	439.86	Fixation
264618216958	SMP	1	12.55	12.55	503.06	439.89	Fixation
264618221066	SMP	1	12.50	12.50	503.39	439.39	Fixation
264618225069	SMP	1	12.52	12.52	503.31	439.58	Fixation
264618229034	SMP	1	12.46	12.46	502.64	439.49	Fixation
264618233081	SMP	1	12.58	12.58	501.83	439.88	Fixation
264618237109	SMP	1	12.42	12.42	501.68	440.84	Fixation
264618241084	SMP	1	12.41	12.41	501.12	440.47	Fixation
264618245113	SMP	1	12.50	12.50	500.93	439.72	Fixation
264618248953	SMP	1	12.41	12.41	499.63	437.92	Fixation
264618253069	SMP	1	12.47	12.47	497.59	436.15	Fixation
264618257067	SMP	1	12.47	12.47	497.44	434.87	Fixation
264618261113	SMP	1	12.43	12.43	497.21	433.97	Fixation
264618264949	SMP	1	12.39	12.39	496.43	432.71	Fixation
264618269063	SMP	1	12.29	12.29	496.48	431.28	Fixation
264618273063	SMP	1	12.36	12.36	497.00	430.07	Fixation
264618277191	SMP	1	12.34	12.34	496.65	428.23	Fixation
264618280988	SMP	1	12.42	12.42	495.55	427.46	Fixation
264618285084	SMP	1	12.33	12.33	494.14	426.88	Fixation
264618289065	SMP	1	12.37	12.37	493.98	426.02	Fixation
264618293168	SMP	1	12.33	12.33	495.02	426.12	Fixation
264618297078	SMP	1	12.40	12.40	497.20	425.92	Fixation
264618301060	SMP	1	12.45	12.45	497.87	425.00	Fixation
264618305092	SMP	1	12.22	12.22	499.80	423.83	Fixation
264618309104	SMP	1	12.26	12.26	500.00	423.27	Fixation
264618312990	SMP	1	12.26	12.26	501.90	422.32	Saccade
264618317073	SMP	1	12.30	12.30	503.64	421.94	Saccade
264618321061	SMP	1	12.13	12.13	507.08	424.03	Saccade
264618324969	SMP	1	12.41	12.41	517.66	425.91	Saccade
264618328953	SMP	1	12.36	12.36	523.57	435.21	Saccade
264618332935	SMP	1	12.26	12.26	548.51	452.16	Saccade
264618336941	SMP	1	12.22	12.22	545.99	462.62	Saccade
264618340934	SMP	1	12.18	12.18	555.75	469.14	Saccade
264618345020	SMP	1	12.29	12.29	562.26	471.82	Saccade
264618348983	SMP	1	12.20	12.20	562.65	469.36	Saccade
264618353001	SMP	1	12.25	12.25	561.95	471.80	Fixation
264618356977	SMP	1	12.15	12.15	564.76	472.50	Fixation
264618360941	SMP	1	12.26	12.26	567.92	473.44	Fixation
264618364998	SMP	1	12.27	12.27	571.83	475.37	Fixation
264618368934	SMP	1	12.32	12.32	574.42	476.86	Fixation
264618372983	SMP	1	12.27	12.27	574.87	476.97	Fixation
264618376967	SMP	1	12.12	12.12	576.78	477.04	Fixation
264618380975	SMP	1	12.19	12.19	578.57	476.19	Fixation
264618384953	SMP	1	12.21	12.21	581.33	475.16	Fixation
264618388934	SMP	1	12.18	12.18	581.80	473.86	Fixation
264618392970	SMP	1	12.38	12.38	582.23	473.93	Fixation
264618396951	SMP	1	12.43	12.43	585.02	473.88	Fixation
264618400947	SMP	1	12.40	12.40	585.78	473.59	Fixation
264618404939	SMP	1	12.27	12.27	584.60	472.78	Fixation
264618408940	SMP	1	12.34	12.34	584.22	473.20	Fixation
264618412981	SMP	1	12.38	12.38	584.16	473.38	Fixation
264618416990	SMP	1	12.30	12.30	583.78	474.18	Fixation
264618420946	SMP	1	12.17	12.17	581.77	473.40	Fixation
264618424930	SMP	1	12.28	12.28	582.07	471.79	Fixation
264618428948	SMP	1	12.00	12.00	579.31	471.97	Fixation
264618432938	SMP	1	12.04	12.04	579.02	471.84	Fixation
264618436977	SMP	1	12.17	12.17	578.92	471.06	Fixation
264618440945	SMP	1	12.22	12.22	576.96	470.31	Fixation
264618445074	SMP	1	12.17	12.17	576.37	469.31	Fixation
264618448971	SMP	1	12.11	12.11	576.69	469.72	Fixation
264618452938	SMP	1	12.19	12.19	576.89	469.64	Fixation
264618456927	SMP	1	12.20	12.20	576.70	468.75	Fixation
264618460972	SMP	1	12.14	12.14	577.68	467.79	Fixation
264618464958	SMP	1	12.18	12.18	579.97	467.55	Fixation
264618468935	SMP	1	12.20	12.20	579.14	468.08	Fixation
264618472926	SMP	1	12.11	12.11	580.38	467.78	Fixation
264618476980	SMP	1	12.07	12.07	579.85	467.57	Fixation
264618481043	SMP	1	12.17	12.17	580.58	468.21	Fixation
264618484975	SMP	1	12.01	12.01	582.51	468.74	Fixation
264618488928	SMP	1	12.02	12.02	582.86	470.14	Fixation
264618492935	SMP	1	11.91	11.91	584.20	470.06	Fixation
264618496948	SMP	1	11.91	11.91	584.94	471.46	Fixation
264618500934	SMP	1	11.94	11.94	586.08	474.01	Fixation
264618504956	SMP	1	11.82	11.82	586.79	476.01	Fixation
264618508962	SMP	1	11.75	11.75	587.05	477.63	Fixation
264618512968	SMP	1	11.74	11.74	587.55	478.07	Fixation
264618516952	SMP	1	12.08	12.08	587.22	478.83	Fixation
264618520922	SMP	1	11.99	11.99	587.90	478.41	Fixation
264618524929	SMP	1	12.06	12.06	588.80	480.85	Fixation
264618528992	SMP	1	11.97	11.97	588.32	482.65	Fixation
264618532943	SMP	1	12.05	12.05	588.61	482.51	Fixation
264618536924	SMP	1	11.74	11.74	589.77	482.87	Fixation
264618540976	SMP	1	12.05	12.05	590.18	481.45	Fixation
264618544992	SMP	1	11.82	11.82	589.28	479.69	Fixation
264618548977	SMP	1	11.79	11.79	587.74	479.85	Fixation
264618552939	SMP	1	12.05	12.05	587.50	478.95	Fixation
264618556928	SMP	1	11.98	11.98	587.50	479.98	Fixation
264618560927	SMP	1	11.95	11.95	589.32	481.27	Fixation
264618564946	SMP	1	11.82	11.82	590.43	480.69	Fixation
264618568928	SMP	1	11.83	11.83	590.67	478.62	Fixation
264618572963	SMP	1	11.77	11.77	590.67	476.92	Fixation
264618576981	SMP	1	11.77	11.77	588.75	475.92	Fixation
264618580971	SMP	1	11.76	11.76	587.55	474.58	Fixation
264618584938	SMP	1	11.70	11.70	585.03	476.44	Fixation
264618588928	SMP	1	11.76	11.76	582.38	478.16	Fixation
264618592962	SMP	1	11.93	11.93	585.30	474.21	Fixation
264618596954	SMP	1	12.00	12.00	587.16	474.25	Fixation
264618600922	SMP	1	11.93	11.93	590.49	473.24	Fixation
264618604925	SMP	1	11.97	11.97	590.57	471.05	Fixation
264618608976	SMP	1	11.94	11.94	591.16	469.20	Fixation
264618613006	SMP	1	11.99	11.99	591.07	470.28	Fixation
264618616948	SMP	1	11.96	11.96	587.52	471.35	Fixation
264618620925	SMP	1	11.89	11.89	587.60	471.42	Fixation
264618624927	SMP	1	11.84	11.84	586.57	472.66	Fixation
264618628933	SMP	1	11.65	11.65	583.67	472.25	Fixation
264618632925	SMP	1	11.59	11.59	585.05	471.65	Fixation
264618636963	SMP	1	11.36	11.36	584.89	472.94	Fixation
264618640930	SMP	1	11.45	11.45	583.29	473.59	Fixation
264618644977	SMP	1	11.34	11.34	580.76	474.30	Fixation
264618648941	SMP	1	11.41	11.41	580.06	474.93	Fixation
264618652932	SMP	1	11.43	11.43	578.79	476.26	Fixation
264618656928	SMP	1	11.33	11.33	577.83	476.10	Fixation
264618660964	SMP	1	11.25	11.25	577.14	474.24	Fixation
264618664931	SMP	1	11.36	11.36	577.52	473.67	Fixation
264618668979	SMP	1	11.25	11.25	578.92	472.10	Fixation
264618672946	SMP	1	11.36	11.36	579.90	470.65	Fixation
264618676967	SMP	1	11.24	11.24	580.47	469.70	Fixation
264618680948	SMP	1	11.42	11.42	581.13	470.36	Fixation
264618684941	SMP	1	11.31	11.31	581.97	469.24	Fixation
264618688923	SMP	1	11.30	11.30	581.55	469.74	Fixation
264618692920	SMP	1	11.35	11.35	582.52	467.07	Fixation
264618696926	SMP	1	11.39	11.39	582.89	465.90	Fixation
264618700926	SMP	1	11.45	11.45	583.67	465.72	Fixation
264618704965	SMP	1	11.52	11.52	586.49	466.63	Fixation
264618708945	SMP	1	11.40	11.40	587.99	467.49	Fixation
264618712952	SMP	1	11.58	11.58	587.38	468.73	Fixation
264618716943	SMP	1	11.54	11.54	588.45	469.30	Fixation
264618720922	SMP	1	11.58	11.58	590.79	471.06	Fixation
264618724957	SMP	1	11.64	11.64	591.56	471.45	Fixation
264618729033	SMP	1	11.84	11.84	589.39	472.80	Saccade
264618732943	SMP	1	12.30	12.30	589.81	473.72	Saccade
264618736923	SMP	1	12.58	12.58	598.69	476.38	Saccade
264618740920	SMP	1	11.75	11.75	634.71	477.89	Saccade
264618744964	SMP	1	11.71	11.71	645.20	478.50	Saccade
264618748951	SMP	1	11.72	11.72	680.10	479.25	Saccade
264618752960	SMP	1	11.11	11.11	751.65	479.03	Saccade
264618756941	SMP	1	11.85	11.85	749.19	479.52	Saccade
264618760912	SMP	1	11.95	11.95	733.54	481.02	Fixation
264618764934	SMP	1	11.80	11.80	713.32	480.85	Fixation
264618768923	SMP	1	11.67	11.67	727.92	480.22	Fixation
264618772934	SMP	1	11.66	11.66	740.57	479.32	Fixation
264618776958	SMP	1	11.43	11.43	746.14	477.64	Fixation
264618780955	SMP	1	11.53	11.53	740.21	475.65	Fixation
264618784936	SMP	1	11.59	11.59	739.91	475.54	Fixation
264618788920	SMP	1	11.75	11.75	735.87	475.30	Fixation
264618792911	SMP	1	11.78	11.78	738.10	472.95	Fixation
264618797021	SMP	1	11.79	11.79	730.27	473.27	Fixation
264618800964	SMP	1	11.73	11.73	726.51	473.42	Fixation
264618804943	SMP	1	11.76	11.76	723.92	473.57	Fixation
264618808936	SMP	1	11.70	11.70	724.40	474.08	Fixation
264618812947	SMP	1	11.70	11.70	723.50	474.20	Fixation
264618816955	SMP	1	11.86	11.86	724.88	475.09	Fixation
264618820942	SMP	1	11.70	11.70	727.86	471.88	Fixation
264618824941	SMP	1	11.75	11.75	728.36	471.75	Fixation
264618828922	SMP	1	11.71	11.71	731.34	471.53	Fixation
264618832932	SMP	1	11.77	11.77	731.98	468.60	Fixation
264618836920	SMP	1	11.91	11.91	730.95	465.39	Fixation
264618840912	SMP	1	11.70	11.70	727.58	463.90	Fixation
264618844962	SMP	1	11.88	11.88	730.12	461.15	Fixation
264618848958	SMP	1	11.81	11.81	730.42	457.99	Fixation
264618852927	SMP	1	11.82	11.82	731.69	456.07	Fixation
264618856956	SMP	1	11.73	11.73	733.98	453.70	Fixation
264618860928	SMP	1	11.70	11.70	734.46	451.14	Fixation
264618864935	SMP	1	11.62	11.62	732.92	452.95	Fixation
264618868967	SMP	1	11.60	11.60	732.47	452.22	Fixation
264618872920	SMP	1	11.62	11.62	729.13	452.07	Fixation
264618876946	SMP	1	11.64	11.64	721.27	453.03	Fixation
264618880961	SMP	1	11.64	11.64	722.83	455.68	Fixation
264618884945	SMP	1	11.61	11.61	710.01	457.16	Fixation
264618888911	SMP	1	11.63	11.63	717.28	457.00	Fixation
264618892956	SMP	1	11.66	11.66	717.77	458.96	Fixation
264618896960	SMP	1	11.75	11.75	719.86	460.00	Fixation
264618900918	SMP	1	11.47	11.47	713.16	461.78	Fixation
264618904908	SMP	1	11.55	11.55	713.79	463.11	Fixation
264618908926	SMP	1	11.47	11.47	713.17	461.70	Fixation
264618912981	SMP	1	11.58	11.58	710.21	462.44	Fixation
264618916962	SMP	1	11.57	11.57	709.36	462.23	Fixation
264618920924	SMP	1	11.61	11.61	710.03	458.57	Fixation
264618924914	SMP	1	11.71	11.71	707.31	459.72	Fixation
264618928912	SMP	1	11.75	11.75	709.35	460.35	Fixation
264618932931	SMP	1	11.69	11.69	708.95	460.80	Fixation
264618936937	SMP	1	11.73	11.73	709.51	461.47	Fixation
264618940920	SMP	1	11.70	11.70	709.50	462.24	Fixation
264618944959	SMP	1	11.72	11.72	711.57	463.33	Fixation
264618948953	SMP	1	11.83	11.83	713.06	463.21	Fixation
264618952912	SMP	1	11.60	11.60	715.95	463.03	Fixation
264618956916	SMP	1	11.57	11.57	718.90	462.05	Saccade
264618960962	SMP	1	11.93	11.93	719.51	462.39	Saccade
264618964936	SMP	1	11.65	11.65	728.52	466.49	Saccade
264618968911	SMP	1	11.62	11.62	753.71	464.45	Saccade
264618972909	SMP	1	11.57	11.57	795.31	459.41	Saccade
264618976951	SMP	1	11.66	11.66	818.47	457.14	Saccade
264618981000	SMP	1	11.29	11.29	834.15	449.65	Saccade
264618984939	SMP	1	11.34	11.34	832.26	449.04	Saccade
264618988915	SMP	1	11.38	11.38	832.07	443.22	Saccade
264618992910	SMP	1	11.33	11.33	832.61	442.13	Saccade
264618996928	SMP	1	11.44	11.44	837.53	437.81	Saccade
264619000993	SMP	1	11.53	11.53	840.71	434.97	Fixation
264619004946	SMP	1	11.54	11.54	839.87	435.95	Fixation
264619008945	SMP	1	11.73	11.73	840.64	434.04	Fixation
264619012955	SMP	1	11.63	11.63	840.06	429.70	Fixation
264619016932	SMP	1	11.83	11.83	839.03	428.68	Fixation
264619020910	SMP	1	11.72	11.72	840.34	426.60	Fixation
264619024921	SMP	1	11.56	11.56	838.53	424.70	Fixation
264619028954	SMP	1	11.47	11.47	839.01	422.08	Fixation
264619032913	SMP	1	11.53	11.53	840.94	420.38	Fixation
264619036914	SMP	1	11.50	11.50	839.10	418.56	Fixation
264619040924	SMP	1	11.63	11.63	837.24	418.59	Fixation
264619044950	SMP	1	11.37	11.37	835.20	417.44	Fixation
264619048929	SMP	1	11.05	11.05	833.11	414.60	Fixation
264619052929	SMP	1	11.04	11.04	830.77	413.34	Fixation
264619056953	SMP	1	11.04	11.04	830.15	413.69	Fixation
264619060918	SMP	1	11.23	11.23	829.96	413.71	Fixation
264619064910	SMP	1	11.25	11.25	829.43	412.15	Fixation
264619068909	SMP	1	11.25	11.25	826.70	412.80	Fixation
264619072949	SMP	1	11.27	11.27	826.03	413.12	Fixation
264619076948	SMP	1	11.39	11.39	824.59	413.87	Fixation
264619080939	SMP	1	11.34	11.34	823.96	413.83	Fixation
264619084925	SMP	1	11.38	11.38	824.71	413.35	Fixation
264619088907	SMP	1	11.31	11.31	824.41	413.35	Fixation
264619092907	SMP	1	11.34	11.34	824.55	414.65	Fixation
264619096938	SMP	1	11.03	11.03	825.99	415.55	Fixation
264619100926	SMP	1	11.27	11.27	826.80	416.13	Fixation
264619104925	SMP	1	11.30	11.30	829.45	416.53	Fixation
264619108924	SMP	1	11.21	11.21	832.02	418.64	Fixation
264619112928	SMP	1	11.08	11.08	833.96	419.27	Fixation
264619117016	SMP	1	11.00	11.00	833.37	420.32	Fixation
264619120921	SMP	1	11.06	11.06	831.84	420.03	Fixation
264619124908	SMP	1	11.22	11.22	833.84	420.43	Fixation
264619128902	SMP	1	11.37	11.37	834.03	421.33	Fixation
264619132913	SMP	1	11.45	11.45	835.05	421.13	Fixation
264619136991	SMP	1	11.43	11.43	835.17	422.62	Fixation
264619140944	SMP	1	11.48	11.48	835.91	423.13	Fixation
264619144930	SMP	1	11.36	11.36	835.63	422.95	Fixation
264619148941	SMP	1	11.46	11.46	835.66	423.20	Fixation
264619152923	SMP	1	11.36	11.36	835.37	423.07	Fixation
264619156910	SMP	1	11.09	11.09	833.59	423.03	Fixation
264619160899	SMP	1	11.09	11.09	833.54	422.66	Fixation
264619164957	SMP	1	11.12	11.12	834.56	422.96	Fixation
264619168920	SMP	1	11.12	11.12	834.22	423.65	Fixation
264619172906	SMP	1	11.16	11.16	834.86	423.78	Fixation
264619176922	SMP	1	11.28	11.28	833.35	424.16	Fixation
264619180943	SMP	1	11.33	11.33	831.47	423.33	Fixation
264619184961	SMP	1	11.48	11.48	830.61	423.33	Fixation
264619188921	SMP	1	11.49	11.49	830.09	424.02	Fixation
264619192919	SMP	1	11.37	11.37	828.87	423.01	Fixation
264619196954	SMP	1	11.31	11.31	827.11	421.55	Fixation
264619200916	SMP	1	11.37	11.37	827.06	420.48	Fixation
264619204906	SMP	1	11.45	11.45	827.08	418.21	Fixation
264619208922	SMP	1	11.40	11.40	826.69	417.82	Fixation
264619212951	SMP	1	11.53	11.53	824.99	415.49	Fixation
264619216942	SMP	1	11.39	11.39	824.48	414.22	Fixation
264619220907	SMP	1	11.40	11.40	824.00	414.27	Fixation
264619224905	SMP	1	11.45	11.45	825.11	414.80	Fixation
264619228905	SMP	1	11.56	11.56	824.78	414.94	Fixation
264619232931	SMP	1	11.62	11.62	824.81	415.62	Fixation
264619236907	SMP	1	11.57	11.57	825.30	417.45	Fixation
264619240906	SMP	1	11.54	11.54	826.85	419.07	Fixation
264619244948	SMP	1	11.56	11.56	826.95	419.96	Fixation
264619248955	SMP	1	11.68	11.68	828.60	422.15	Fixation
264619252929	SMP	1	11.74	11.74	828.47	423.39	Fixation
264619256897	SMP	1	11.77	11.77	830.68	424.97	Fixation
264619260912	SMP	1	11.51	11.51	830.42	427.46	Fixation
264619264944	SMP	1	11.65	11.65	830.61	426.88	Fixation
264619268909	SMP	1	11.72	11.72	831.15	424.65	Fixation
264619272926	SMP	1	11.78	11.78	830.51	425.69	Fixation
264619276949	SMP	1	11.66	11.66	828.67	421.07	Fixation
264619280923	SMP	1	11.70	11.70	827.84	417.98	Fixation
264619284942	SMP	1	11.60	11.60	828.62	417.63	Fixation
264619288910	SMP	1	11.65	11.65	828.25	417.47	Fixation
264619292941	SMP	1	11.72	11.72	828.27	416.62	Fixation
264619296929	SMP	1	11.53	11.53	829.36	416.14	Fixation
264619300911	SMP	1	11.68	11.68	830.65	416.93	Fixation
264619304895	SMP	1	11.66	11.66	834.24	415.59	Fixation
264619308915	SMP	1	11.81	11.81	831.87	418.08	Fixation
264619312957	SMP	1	11.97	11.97	832.20	418.69	Saccade
264619316936	SMP	1	11.88	11.88	834.48	420.24	Saccade
264619320897	SMP	1	11.63	11.63	837.48	424.86	Saccade
264619324900	SMP	1	11.54	11.54	843.20	438.64	Saccade
264619328942	SMP	1	11.85	11.85	850.34	452.21	Saccade
264619332935	SMP	1	11.83	11.83	850.04	450.47	Saccade
264619336906	SMP	1	11.75	11.75	850.82	450.91	Fixation
264619340896	SMP	1	11.57	11.57	852.91	448.89	Fixation
264619344942	SMP	1	11.75	11.75	852.72	450.26	Fixation
264619348941	SMP	1	11.80	11.80	850.63	456.47	Fixation
264619352979	SMP	1	11.84	11.84	854.12	460.94	Fixation
264619356909	SMP	1	11.83	11.83	855.98	462.05	Fixation
264619360897	SMP	1	11.91	11.91	857.16	464.14	Fixation
264619364915	SMP	1	12.04	12.04	857.72	464.02	Fixation
264619368893	SMP	1	11.86	11.86	856.54	462.77	Fixation
264619372897	SMP	1	11.98	11.98	855.24	461.12	Fixation
264619376948	SMP	1	11.99	11.99	855.59	459.44	Fixation
264619380961	SMP	1	11.94	11.94	855.57	458.35	Fixation
264619384926	SMP	1	11.92	11.92	852.67	458.76	Fixation
264619388900	SMP	1	11.89	11.89	851.49	458.75	Fixation
264619392895	SMP	1	11.94	11.94	853.04	458.73	Fixation
264619397015	SMP	1	11.81	11.81	855.55	457.92	Fixation
264619400903	SMP	1	11.98	11.98	855.83	457.59	Fixation
264619404901	SMP	1	12.02	12.02	854.09	458.50	Fixation
264619408914	SMP	1	12.02	12.02	852.95	458.29	Fixation
264619412955	SMP	1	12.05	12.05	857.21	460.17	Fixation
264619416950	SMP	1	11.98	11.98	855.20	459.18	Fixation
264619420912	SMP	1	11.96	11.96	855.63	460.69	Fixation
264619424900	SMP	1	12.05	12.05	854.27	463.27	Fixation
264619428899	SMP	1	12.11	12.11	857.33	463.74	Fixation
264619432896	SMP	1	12.26	12.26	858.91	466.65	Fixation
264619436899	SMP	1	12.19	12.19	859.36	468.63	Fixation
264619440928	SMP	1	12.10	12.10	861.18	469.54	Fixation
264619445104	SMP	1	12.07	12.07	861.35	468.76	Fixation
264619448921	SMP	1	12.25	12.25	857.82	468.66	Fixation
264619452905	SMP	1	12.28	12.28	860.35	468.46	Fixation
264619456898	SMP	1	12.31	12.31	855.44	465.82	Fixation
264619460897	SMP	1	12.17	12.17	857.50	466.71	Fixation
264619464918	SMP	1	12.20	12.20	857.82	466.11	Fixation
264619468906	SMP	1	12.30	12.30	858.93	465.27	Fixation
264619472892	SMP	1	12.36	12.36	855.12	465.04	Fixation
264619476865	SMP	1	12.20	12.20	850.94	463.17	Fixation
264619480793	SMP	1	12.11	12.11	851.02	462.38	Fixation
264619484914	SMP	1	12.25	12.25	848.71	460.87	Fixation
264619488932	SMP	1	12.21	12.21	852.02	460.50	Fixation
264619492907	SMP	1	12.16	12.16	855.32	459.83	Fixation
264619496888	SMP	1	12.39	12.39	853.27	460.00	Fixation
264619500899	SMP	1	12.58	12.58	856.98	461.52	Fixation
264619504914	SMP	1	12.63	12.63	855.92	461.92	Fixation
264619508944	SMP	1	13.00	13.00	861.65	462.27	Fixation
264619512807	SMP	1	13.07	13.07	866.74	461.26	Fixation
264619516924	SMP	1	12.42	12.42	866.45	462.13	Fixation
264619520917	SMP	1	13.09	13.09	869.54	466.32	Fixation
264619524897	SMP	1	12.41	12.41	871.68	467.80	Fixation
264619528882	SMP	1	12.48	12.48	871.01	467.19	Fixation
264619532935	SMP	1	12.47	12.47	865.83	463.70	Fixation
264619536906	SMP	1	12.36	12.36	864.46	466.07	Fixation
264619540890	SMP	1	12.39	12.39	866.62	468.88	Fixation
264619544802	SMP	1	12.60	12.60	868.64	466.94	Fixation
264619548918	SMP	1	12.43	12.43	871.90	470.25	Fixation
264619552940	SMP	1	12.46	12.46	869.98	472.70	Fixation
264619556908	SMP	1	12.35	12.35	864.24	472.03	Fixation
264619560883	SMP	1	13.03	13.03	866.00	470.37	Fixation
264619564883	SMP	1	13.07	13.07	865.40	470.26	Fixation
264619568926	SMP	1	12.96	12.96	864.32	470.48	Fixation
264619572932	SMP	1	12.89	12.89	866.28	472.95	Fixation
264619577009	SMP	1	12.72	12.72	865.97	474.32	Fixation
264619580926	SMP	1	12.85	12.85	866.20	473.54	Fixation
264619584875	SMP	1	12.56	12.56	865.23	470.79	Fixation
264619588894	SMP	1	12.83	12.83	865.40	468.64	Fixation
264619592883	SMP	1	12.79	12.79	864.80	466.10	Fixation
264619596888	SMP	1	12.72	12.72	862.55	470.07	Fixation
264619600946	SMP	1	12.59	12.59	862.69	471.75	Fixation
264619604914	SMP	1	12.60	12.60	861.36	470.82	Fixation
264619608895	SMP	1	12.58	12.58	863.57	471.50	Fixation
264619612911	SMP	1	12.61	12.61	862.21	470.04	Fixation
264619616936	SMP	1	12.73	12.73	861.44	471.61	Fixation
264619620945	SMP	1	12.67	12.67	861.90	469.23	Fixation
264619624766	SMP	1	13.23	13.23	862.89	470.92	Fixation
264619628885	SMP	1	12.84	12.84	860.74	471.97	Fixation
264619632939	SMP	1	12.80	12.80	857.53	468.72	Fixation
264619636905	SMP	1	12.90	12.90	855.13	471.31	Fixation
264619640775	SMP	1	12.83	12.83	855.57	470.18	Fixation
264619644943	SMP	1	12.82	12.82	851.45	468.70	Fixation
264619648923	SMP	1	12.89	12.89	852.47	471.28	Fixation
264619652911	SMP	1	12.88	12.88	851.45	473.98	Fixation
264619656759	SMP	1	12.77	12.77	851.31	473.74	Fixation
264619660883	SMP	1	12.75	12.75	851.42	471.21	Fixation
264619664934	SMP	1	12.73	12.73	850.42	469.34	Fixation
264619668903	SMP	1	12.63	12.63	847.20	468.95	Fixation
264619672754	SMP	1	12.58	12.58	845.04	470.58	Fixation
264619676919	SMP	1	12.79	12.79	845.39	470.74	Fixation
264619680935	SMP	1	12.82	12.82	847.07	473.30	Fixation
264619684926	SMP	1	13.05	13.05	845.94	475.73	Fixation
264619688893	SMP	1	13.13	13.13	847.31	478.46	Fixation
264619692884	SMP	1	12.75	12.75	846.99	477.79	Fixation
264619696890	SMP	1	13.14	13.14	847.15	474.89	Fixation
264619700905	SMP	1	12.89	12.89	846.95	473.75	Fixation
264619704914	SMP	1	12.88	12.88	844.20	473.92	Fixation
264619708897	SMP	1	13.04	13.04	845.55	475.82	Fixation
264619712818	SMP	1	12.95	12.95	845.75	477.28	Fixation
264619716799	SMP	1	12.97	12.97	847.77	478.45	Fixation
264619720761	SMP	1	12.94	12.94	847.47	479.13	Fixation
264619724760	SMP	1	12.90	12.90	845.19	479.77	Fixation
264619728792	SMP	1	12.95	12.95	845.98	479.31	Fixation
264619732781	SMP	1	12.98	12.98	847.14	478.23	Fixation
264619736757	SMP	1	12.94	12.94	849.58	478.74	Fixation
264619740756	SMP	1	13.01	13.01	848.91	479.98	Fixation
264619744808	SMP	1	13.02	13.02	849.56	482.02	Fixation
264619748811	SMP	1	13.13	13.13	850.84	482.05	Fixation
