Time	Type	Trial	L Dia X [px]	L Dia Y [px]	L POR X [px]	L POR Y [px]	L Event Info
109920269698	SMP	1	11.06	11.06	843.55	431.14	Fixation
109920273703	SMP	1	11.55	11.55	830.48	430.21	Fixation
109920277688	SMP	1	11.48	11.48	837.20	431.19	Fixation
109920281676	SMP	1	11.58	11.58	837.23	429.54	Fixation
109920285678	SMP	1	11.51	11.51	835.35	426.68	Fixation
109920289694	SMP	1	11.56	11.56	840.96	423.80	Fixation
109920293683	SMP	1	11.62	11.62	838.20	423.43	Fixation
109920297675	SMP	1	11.48	11.48	815.36	420.87	Fixation
109920301677	SMP	1	11.82	11.82	839.60	419.29	Fixation
109920305708	SMP	1	11.46	11.46	824.65	419.10	Fixation
109920309697	SMP	1	11.05	11.05	821.27	417.77	Fixation
109920313693	SMP	1	11.81	11.81	826.11	417.13	Fixation
109920317699	SMP	1	11.52	11.52	822.38	417.79	Fixation
109920321729	SMP	1	11.79	11.79	831.83	415.57	Fixation
109920325673	SMP	1	11.69	11.69	817.86	416.67	Fixation
109920329679	SMP	1	11.73	11.73	824.77	416.32	Fixation
109920333693	SMP	1	11.77	11.77	826.69	415.63	Fixation
109920337729	SMP	1	11.73	11.73	817.26	415.40	Fixation
109920341683	SMP	1	11.58	11.58	814.28	415.75	Fixation
109920345699	SMP	1	11.46	11.46	812.15	415.50	Fixation
109920349684	SMP	1	11.71	11.71	820.53	415.32	Fixation
109920353689	SMP	1	11.81	11.81	815.59	415.89	Fixation
109920357677	SMP	1	11.80	11.80	814.08	415.68	Fixation
109920361682	SMP	1	11.73	11.73	819.19	416.13	Fixation
109920365682	SMP	1	11.69	11.69	818.26	417.63	Fixation
109920369685	SMP	1	11.74	11.74	819.02	417.08	Fixation
109920373702	SMP	1	11.56	11.56	815.84	416.70	Fixation
109920377703	SMP	1	11.79	11.79	818.58	417.51	Fixation
109920381814	SMP	1	11.83	11.83	824.28	417.97	Fixation
109920385692	SMP	1	11.52	11.52	817.87	417.53	Fixation
109920389671	SMP	1	11.83	11.83	825.48	418.49	Fixation
109920393681	SMP	1	11.46	11.46	818.09	418.56	Fixation
109920397697	SMP	1	11.65	11.65	819.55	417.55	Fixation
109920401683	SMP	1	11.71	11.71	820.62	417.24	Fixation
109920405694	SMP	1	11.86	11.86	822.81	416.23	Fixation
109920409692	SMP	1	11.62	11.62	820.64	415.59	Fixation
109920413692	SMP	1	11.11	11.11	806.25	412.16	Fixation
109920417698	SMP	1	11.63	11.63	812.54	412.19	Fixation
109920421671	SMP	1	11.04	11.04	801.60	410.66	Fixation
109920425673	SMP	1	11.40	11.40	819.45	411.35	Fixation
109920429678	SMP	1	11.81	11.81	819.49	411.49	Fixation
109920433673	SMP	1	10.96	10.96	806.85	410.08	Fixation
109920437677	SMP	1	11.75	11.75	811.53	410.62	Fixation
109920441706	SMP	1	11.80	11.80	816.31	411.11	Fixation
109920445705	SMP	1	11.58	11.58	815.69	409.51	Fixation
109920449733	SMP	1	10.97	10.97	809.15	408.53	Fixation
109920453672	SMP	1	11.48	11.48	807.81	409.39	Fixation
109920457676	SMP	1	11.72	11.72	811.08	412.78	Fixation
109920461690	SMP	1	11.61	11.61	809.62	416.09	Fixation
109920465693	SMP	1	11.84	11.84	814.45	420.38	Fixation
109920469669	SMP	1	11.75	11.75	805.27	417.48	Fixation
109920473699	SMP	1	11.16	11.16	801.33	418.53	Fixation
109920477745	SMP	1	11.78	11.78	795.85	422.41	Fixation
109920481689	SMP	1	11.20	11.20	798.35	414.51	Fixation
109920485666	SMP	1	10.98	10.98	790.97	410.81	Fixation
109920489692	SMP	1	11.13	11.13	778.24	408.05	Fixation
109920493681	SMP	1	11.21	11.21	789.29	418.10	Fixation
109920497677	SMP	1	11.71	11.71	794.91	420.11	Fixation
109920501664	SMP	1	11.28	11.28	768.19	409.54	Fixation
109920505698	SMP	1	11.13	11.13	770.34	410.13	Fixation
109920509835	SMP	1	11.34	11.34	782.34	411.78	-
109920513707	SMP	1	11.83	11.83	790.19	414.42	-
109920517672	SMP	1	11.53	11.53	802.86	415.81	-
109920521672	SMP	1	11.37	11.37	780.50	410.62	Fixation
109920525669	SMP	1	11.82	11.82	800.95	416.08	Fixation
109920529676	SMP	1	11.77	11.77	797.06	413.36	Fixation
109920533674	SMP	1	11.64	11.64	796.03	417.59	Fixation
109920537676	SMP	1	11.75	11.75	801.36	420.45	Fixation
109920541696	SMP	1	11.20	11.20	787.27	415.59	Fixation
109920545697	SMP	1	11.47	11.47	801.96	419.80	Fixation
109920549665	SMP	1	11.78	11.78	801.90	427.85	Fixation
109920553669	SMP	1	11.79	11.79	807.29	430.02	Fixation
109920557695	SMP	1	11.95	11.95	802.17	429.92	Fixation
109920561684	SMP	1	11.98	11.98	801.06	435.08	Fixation
109920565662	SMP	1	11.93	11.93	804.67	441.67	Fixation
109920569664	SMP	1	11.97	11.97	802.21	442.97	Fixation
109920573732	SMP	1	12.02	12.02	792.12	439.56	Fixation
109920577702	SMP	1	12.00	12.00	796.71	443.09	Fixation
109920581675	SMP	1	12.03	12.03	809.02	444.65	Fixation
109920585672	SMP	1	12.08	12.08	798.80	444.80	Fixation
109920589667	SMP	1	12.00	12.00	793.58	444.03	-
109920593715	SMP	1	12.10	12.10	781.09	443.85	-
109920597661	SMP	1	11.90	11.90	766.72	441.81	-
109920601690	SMP	1	11.86	11.86	762.12	440.02	-
109920605708	SMP	1	12.00	12.00	754.25	437.91	-
109920609710	SMP	1	11.86	11.86	762.81	435.29	-
109920613670	SMP	1	11.74	11.74	815.03	439.96	-
109920617665	SMP	1	11.76	11.76	822.31	440.97	-
109920621740	SMP	1	11.74	11.74	794.87	442.11	-
109920625674	SMP	1	11.90	11.90	798.90	445.07	-
109920629663	SMP	1	11.55	11.55	789.02	443.00	-
109920633693	SMP	1	11.72	11.72	813.84	449.18	-
109920637701	SMP	1	11.62	11.62	787.52	444.16	-
109920641712	SMP	1	11.45	11.45	758.81	437.91	-
109920645685	SMP	1	11.91	11.91	771.33	441.42	-
109920649670	SMP	1	11.60	11.60	787.50	444.97	-
109920653665	SMP	1	11.36	11.36	794.42	446.02	-
109920657670	SMP	1	11.90	11.90	784.46	445.06	-
109920661661	SMP	1	11.95	11.95	765.69	439.16	-
109920665691	SMP	1	11.87	11.87	775.28	439.05	-
109920669670	SMP	1	11.53	11.53	766.17	435.74	-
109920673688	SMP	1	11.57	11.57	772.96	435.74	-
109920677669	SMP	1	12.05	12.05	762.21	435.49	-
109920681666	SMP	1	11.50	11.50	770.92	434.20	-
109920685690	SMP	1	11.54	11.54	765.17	434.34	-
109920689670	SMP	1	11.50	11.50	769.05	436.71	-
109920693682	SMP	1	11.91	11.91	759.99	435.35	-
109920697679	SMP	1	11.46	11.46	766.06	432.71	-
109920701666	SMP	1	11.93	11.93	763.87	433.52	-
109920705727	SMP	1	11.85	11.85	764.75	433.15	-
109920709664	SMP	1	11.54	11.54	769.22	430.43	-
109920713679	SMP	1	11.86	11.86	771.22	433.50	-
109920717662	SMP	1	11.69	11.69	779.81	433.65	-
109920721661	SMP	1	11.54	11.54	787.49	433.03	-
109920725666	SMP	1	11.63	11.63	791.30	433.55	-
109920729671	SMP	1	11.85	11.85	799.54	433.22	-
109920733663	SMP	1	11.87	11.87	800.91	432.85	-
109920737668	SMP	1	12.02	12.02	780.54	432.26	-
109920741672	SMP	1	12.02	12.02	774.56	432.18	-
109920745740	SMP	1	11.93	11.93	798.36	431.62	-
109920749679	SMP	1	11.73	11.73	806.15	431.94	-
109920753666	SMP	1	13.13	13.13	732.82	424.77	-
109920757684	SMP	1	11.94	11.94	799.96	429.15	-
109920761671	SMP	1	11.00	11.00	821.59	428.55	-
109920765663	SMP	1	12.13	12.13	739.26	423.12	-
109920769676	SMP	1	12.00	12.00	798.19	427.70	-
109920773669	SMP	1	11.07	11.07	811.96	425.14	-
109920777632	SMP	1	11.97	11.97	777.94	425.54	-
109920781674	SMP	1	11.86	11.86	791.71	425.22	-
109920785667	SMP	1	11.68	11.68	809.69	427.39	-
109920789671	SMP	1	11.33	11.33	890.87	428.92	-
109920793667	SMP	1	11.70	11.70	846.32	429.87	Saccade
109920797660	SMP	1	11.71	11.71	825.21	428.22	Saccade
109920801659	SMP	1	11.54	11.54	805.03	422.30	Saccade
109920805593	SMP	1	11.50	11.50	806.18	425.86	Saccade
109920809689	SMP	1	11.80	11.80	803.28	426.35	Saccade
109920813685	SMP	1	11.07	11.07	790.23	418.80	Saccade
109920817704	SMP	1	10.95	10.95	797.88	419.23	Saccade
109920821680	SMP	1	11.06	11.06	796.29	414.27	-
109920825660	SMP	1	11.07	11.07	801.14	412.79	-
109920829663	SMP	1	10.97	10.97	793.61	407.76	-
109920833682	SMP	1	11.08	11.08	802.21	406.50	-
109920837659	SMP	1	11.81	11.81	813.19	405.18	-
109920841673	SMP	1	11.96	11.96	813.03	404.22	-
109920845723	SMP	1	11.13	11.13	810.59	403.40	-
109920849669	SMP	1	11.84	11.84	816.82	402.99	-
109920853651	SMP	1	11.97	11.97	804.07	404.31	Saccade
109920857680	SMP	1	11.88	11.88	818.43	407.41	Saccade
109920861673	SMP	1	11.86	11.86	823.72	412.15	Saccade
109920865660	SMP	1	11.84	11.84	829.70	415.20	Saccade
109920869652	SMP	1	11.43	11.43	836.77	415.68	Saccade
109920873682	SMP	1	11.29	11.29	836.69	420.64	Saccade
109920877687	SMP	1	11.30	11.30	838.43	423.01	Saccade
109920881822	SMP	1	11.36	11.36	840.34	425.45	-
109920885657	SMP	1	11.92	11.92	844.75	426.49	-
109920889655	SMP	1	12.01	12.01	861.79	428.25	-
109920893657	SMP	1	11.99	11.99	863.58	430.84	Fixation
109920897661	SMP	1	11.93	11.93	854.37	432.07	Fixation
109920901659	SMP	1	11.14	11.14	845.73	429.56	Fixation
109920905694	SMP	1	11.53	11.53	841.63	428.78	Fixation
109920909662	SMP	1	11.37	11.37	862.58	429.50	Fixation
109920913675	SMP	1	11.75	11.75	863.84	430.05	Fixation
109920917650	SMP	1	11.14	11.14	847.03	426.40	Fixation
109920921654	SMP	1	12.02	12.02	873.81	426.13	Fixation
109920925672	SMP	1	11.96	11.96	874.95	424.18	Fixation
109920929672	SMP	1	11.28	11.28	863.38	423.89	Fixation
109920933648	SMP	1	11.02	11.02	872.37	421.94	Fixation
109920937665	SMP	1	11.32	11.32	864.70	420.97	Fixation
109920941671	SMP	1	11.20	11.20	859.77	419.07	Fixation
109920945736	SMP	1	11.93	11.93	872.01	421.03	Fixation
109920949715	SMP	1	11.25	11.25	874.96	420.60	Fixation
109920953667	SMP	1	11.45	11.45	846.93	420.09	Fixation
109920957661	SMP	1	11.18	11.18	866.31	418.96	Fixation
109920961662	SMP	1	11.31	11.31	870.56	419.94	Fixation
109920965645	SMP	1	11.26	11.26	869.44	422.15	Fixation
109920969649	SMP	1	11.29	11.29	861.37	422.94	Fixation
109920973697	SMP	1	10.95	10.95	869.80	426.11	Fixation
109920977734	SMP	1	11.23	11.23	870.76	427.78	Fixation
109920981658	SMP	1	11.12	11.12	875.08	426.78	Fixation
109920985651	SMP	1	11.23	11.23	875.96	427.21	Fixation
109920989650	SMP	1	11.30	11.30	879.58	428.86	Fixation
109920993649	SMP	1	11.84	11.84	884.52	427.72	-
109920997666	SMP	1	11.63	11.63	854.37	424.12	-
109921001655	SMP	1	11.83	11.83	828.56	420.25	-
109921005687	SMP	1	10.05	10.05	891.11	425.12	-
109921009736	SMP	1	9.98	9.98	893.26	422.83	-
109921013668	SMP	1	11.09	11.09	893.71	423.54	-
109921017673	SMP	1	11.06	11.06	892.78	423.55	-
109921021664	SMP	1	10.44	10.44	889.96	421.48	-
109921025651	SMP	1	10.91	10.91	892.91	421.16	-
109921029650	SMP	1	11.71	11.71	806.02	418.12	-
109921033648	SMP	1	11.39	11.39	819.13	420.70	-
109921037652	SMP	1	11.94	11.94	889.32	422.29	-
109921041697	SMP	1	11.10	11.10	875.47	423.43	-
109921045666	SMP	1	11.09	11.09	869.30	424.62	-
109921049656	SMP	1	11.26	11.26	879.28	427.48	-
109921053651	SMP	1	11.28	11.28	856.21	429.07	-
109921057653	SMP	1	11.28	11.28	854.52	429.69	-
109921061651	SMP	1	11.33	11.33	863.03	430.37	-
109921065670	SMP	1	11.25	11.25	856.12	430.17	-
109921069750	SMP	1	11.95	11.95	860.76	430.41	-
109921073692	SMP	1	10.97	10.97	864.81	433.24	-
109921077530	SMP	1	11.36	11.36	848.55	433.37	-
109921081664	SMP	1	11.38	11.38	851.13	432.88	-
109921085672	SMP	1	11.43	11.43	852.82	433.22	-
109921089678	SMP	1	11.65	11.65	829.81	431.82	-
109921093522	SMP	1	11.61	11.61	821.57	429.91	Fixation
109921097650	SMP	1	11.37	11.37	844.94	429.25	Fixation
109921101646	SMP	1	11.96	11.96	860.78	427.78	Fixation
109921105682	SMP	1	11.69	11.69	828.34	427.02	Fixation
109921109538	SMP	1	11.32	11.32	833.35	426.02	Fixation
109921113678	SMP	1	11.76	11.76	820.69	425.36	Fixation
109921117649	SMP	1	11.29	11.29	834.34	425.07	Fixation
109921121652	SMP	1	11.75	11.75	815.56	422.09	Fixation
109921125520	SMP	1	11.72	11.72	828.74	422.41	Fixation
109921129684	SMP	1	11.70	11.70	824.92	420.02	Fixation
109921133678	SMP	1	11.66	11.66	825.23	418.17	Fixation
109921137670	SMP	1	11.92	11.92	850.02	418.65	Fixation
109921141542	SMP	1	11.70	11.70	819.80	416.10	Fixation
109921145633	SMP	1	11.86	11.86	833.67	417.51	Fixation
109921149660	SMP	1	11.28	11.28	841.94	415.71	Fixation
109921153652	SMP	1	11.83	11.83	819.85	414.74	Fixation
109921157533	SMP	1	11.37	11.37	842.25	415.52	Fixation
109921161663	SMP	1	11.74	11.74	815.68	413.22	Fixation
109921165650	SMP	1	11.76	11.76	832.49	412.61	Fixation
109921169646	SMP	1	11.66	11.66	815.73	411.31	Fixation
109921173539	SMP	1	11.20	11.20	850.35	411.89	-
109921177654	SMP	1	11.51	11.51	837.92	413.46	Fixation
109921181675	SMP	1	11.28	11.28	842.07	413.53	Fixation
109921185655	SMP	1	11.72	11.72	836.73	414.41	Fixation
109921189513	SMP	1	11.28	11.28	847.81	415.04	Fixation
109921193688	SMP	1	11.65	11.65	825.71	414.58	Fixation
109921197659	SMP	1	11.93	11.93	843.40	416.00	Fixation
109921201648	SMP	1	11.37	11.37	847.65	416.14	Fixation
109921205534	SMP	1	11.88	11.88	845.06	417.17	Fixation
109921209672	SMP	1	11.89	11.89	855.03	418.07	Fixation
109921213670	SMP	1	11.42	11.42	849.78	416.98	Fixation
109921217649	SMP	1	11.28	11.28	857.06	417.67	Fixation
109921221511	SMP	1	11.78	11.78	839.30	414.91	Fixation
109921225640	SMP	1	10.94	10.94	871.67	415.56	Fixation
109921229668	SMP	1	11.77	11.77	838.06	413.73	Fixation
109921233650	SMP	1	12.04	12.04	840.75	411.00	Fixation
109921237519	SMP	1	11.97	11.97	839.06	410.30	Fixation
109921241661	SMP	1	11.25	11.25	855.13	409.27	-
109921245664	SMP	1	11.03	11.03	858.12	408.88	Saccade
109921249676	SMP	1	12.00	12.00	859.76	408.41	Saccade
109921253556	SMP	1	11.89	11.89	849.78	409.01	Saccade
109921257666	SMP	1	11.80	11.80	828.02	409.44	Saccade
109921261520	SMP	1	11.90	11.90	835.30	408.25	Saccade
109921265648	SMP	1	11.46	11.46	819.84	409.59	Saccade
109921269509	SMP	1	11.71	11.71	826.43	409.34	Saccade
109921273559	SMP	1	11.63	11.63	815.02	410.69	-
109921277536	SMP	1	11.87	11.87	822.10	413.53	Saccade
109921281547	SMP	1	11.84	11.84	853.91	414.01	Saccade
109921285512	SMP	1	11.63	11.63	794.61	412.62	Saccade
109921289514	SMP	1	11.90	11.90	785.02	410.51	Saccade
109921293518	SMP	1	14.12	14.12	748.01	408.35	Saccade
109921297536	SMP	1	11.86	11.86	796.14	410.36	Saccade
109921301517	SMP	1	11.78	11.78	784.23	409.14	Fixation
109921305529	SMP	1	11.89	11.89	782.43	410.71	Fixation
109921309533	SMP	1	12.07	12.07	788.16	406.78	Fixation
109921313536	SMP	1	11.90	11.90	799.12	409.34	Fixation
109921317540	SMP	1	11.95	11.95	805.85	408.48	Fixation
109921321520	SMP	1	11.89	11.89	802.49	407.42	Fixation
109921325515	SMP	1	11.75	11.75	801.62	406.99	Fixation
109921329520	SMP	1	11.82	11.82	797.95	407.40	Fixation
109921333506	SMP	1	11.94	11.94	811.54	407.62	Fixation
109921337522	SMP	1	12.03	12.03	801.74	408.68	Fixation
109921341618	SMP	1	11.86	11.86	802.39	408.86	Fixation
109921345541	SMP	1	12.12	12.12	790.82	408.13	Fixation
109921349522	SMP	1	11.83	11.83	803.94	408.94	Fixation
109921353514	SMP	1	11.89	11.89	804.86	410.04	Fixation
109921357519	SMP	1	11.78	11.78	798.27	409.11	-
109921361514	SMP	1	12.12	12.12	782.07	407.75	-
109921365531	SMP	1	11.80	11.80	786.55	406.65	-
109921369518	SMP	1	12.86	12.86	777.98	405.68	-
109921373535	SMP	1	11.84	11.84	784.82	405.29	-
109921377520	SMP	1	12.62	12.62	779.51	404.18	-
109921381521	SMP	1	12.86	12.86	774.14	403.86	-
109921385554	SMP	1	11.35	11.35	776.80	404.48	Saccade
109921389522	SMP	1	11.76	11.76	803.36	403.42	Saccade
109921393510	SMP	1	11.46	11.46	782.76	403.08	Saccade
109921397531	SMP	1	11.84	11.84	784.58	402.41	Saccade
109921401521	SMP	1	11.93	11.93	844.82	404.78	Saccade
109921405530	SMP	1	11.05	11.05	867.81	408.39	Saccade
109921409548	SMP	1	12.09	12.09	850.26	411.76	Saccade
109921413524	SMP	1	11.75	11.75	882.00	416.41	Saccade
109921417517	SMP	1	12.05	12.05	869.74	415.03	Saccade
109921421512	SMP	1	10.29	10.29	906.22	420.91	Saccade
109921425513	SMP	1	10.29	10.29	896.61	422.62	Fixation
109921429538	SMP	1	11.31	11.31	865.00	422.48	Fixation
109921433527	SMP	1	10.16	10.16	902.51	425.34	Fixation
109921437523	SMP	1	10.29	10.29	896.89	426.29	Fixation
109921441561	SMP	1	10.88	10.88	881.42	426.67	Fixation
109921445517	SMP	1	11.88	11.88	884.01	424.73	Fixation
109921449522	SMP	1	10.29	10.29	892.70	423.41	Fixation
109921453511	SMP	1	10.07	10.07	891.91	421.74	Fixation
109921457533	SMP	1	11.95	11.95	877.69	420.17	Fixation
109921461506	SMP	1	10.90	10.90	886.98	419.20	Fixation
109921465511	SMP	1	11.29	11.29	878.10	417.18	Fixation
109921469510	SMP	1	11.82	11.82	875.97	416.53	Fixation
109921473536	SMP	1	10.96	10.96	879.22	415.81	Fixation
109921477528	SMP	1	11.29	11.29	878.20	414.14	Fixation
109921481546	SMP	1	11.37	11.37	876.17	413.05	Fixation
109921485519	SMP	1	10.98	10.98	875.08	412.38	Fixation
109921489607	SMP	1	11.28	11.28	875.38	412.33	Fixation
109921493511	SMP	1	11.97	11.97	873.94	412.23	Fixation
109921497511	SMP	1	11.18	11.18	872.68	412.59	Fixation
109921501527	SMP	1	10.90	10.90	873.36	412.10	Fixation
109921505529	SMP	1	11.66	11.66	866.10	411.24	Fixation
109921509526	SMP	1	11.17	11.17	867.26	411.53	Fixation
109921513537	SMP	1	9.97	9.97	878.44	410.53	Fixation
109921517517	SMP	1	11.90	11.90	875.81	410.82	Fixation
109921521527	SMP	1	11.90	11.90	875.70	411.44	Fixation
109921525503	SMP	1	11.33	11.33	870.68	412.42	Fixation
109921529512	SMP	1	10.29	10.29	886.88	412.72	Fixation
109921533508	SMP	1	10.85	10.85	870.96	413.16	Fixation
109921537512	SMP	1	10.74	10.74	883.83	414.90	Fixation
109921541529	SMP	1	11.22	11.22	852.11	415.01	-
109921545529	SMP	1	10.29	10.29	868.65	416.39	-
109921549525	SMP	1	10.70	10.70	863.82	417.33	-
109921553557	SMP	1	10.85	10.85	876.05	418.23	-
109921557537	SMP	1	12.12	12.12	828.00	418.10	-
109921561506	SMP	1	11.62	11.62	855.46	418.65	Saccade
109921565543	SMP	1	11.82	11.82	866.23	420.41	Saccade
109921569515	SMP	1	12.02	12.02	849.74	419.96	Saccade
109921573521	SMP	1	11.71	11.71	792.50	414.99	Saccade
109921577510	SMP	1	12.77	12.77	808.67	413.32	Saccade
109921581552	SMP	1	12.63	12.63	799.37	411.43	Saccade
109921585527	SMP	1	11.79	11.79	780.59	405.85	Saccade
109921589503	SMP	1	11.84	11.84	783.77	407.66	Saccade
109921593504	SMP	1	11.78	11.78	780.82	404.89	-
109921597506	SMP	1	12.09	12.09	828.76	410.78	-
109921601506	SMP	1	11.89	11.89	774.57	405.84	-
109921605498	SMP	1	12.21	12.21	792.26	407.44	-
109921609539	SMP	1	12.39	12.39	783.29	404.55	-
109921613536	SMP	1	12.12	12.12	800.19	407.42	-
109921617514	SMP	1	11.98	11.98	773.46	404.53	-
109921621504	SMP	1	11.94	11.94	788.36	408.13	-
109921625517	SMP	1	11.65	11.65	775.34	405.24	-
109921629533	SMP	1	11.90	11.90	780.48	409.05	-
109921633527	SMP	1	11.75	11.75	765.57	407.24	-
109921637510	SMP	1	11.61	11.61	792.59	410.93	-
109921641523	SMP	1	11.75	11.75	779.50	407.70	-
109921645517	SMP	1	11.03	11.03	912.83	412.16	-
109921649519	SMP	1	10.57	10.57	913.68	415.46	Saccade
109921653496	SMP	1	12.27	12.27	800.13	411.21	Saccade
109921657516	SMP	1	13.10	13.10	760.82	402.19	Saccade
109921661520	SMP	1	12.01	12.01	791.70	408.70	Saccade
109921665513	SMP	1	11.34	11.34	812.54	408.52	Saccade
109921669496	SMP	1	10.52	10.52	907.90	414.12	Saccade
109921673535	SMP	1	11.77	11.77	797.81	408.81	Saccade
109921677577	SMP	1	11.87	11.87	801.42	408.85	Saccade
109921681540	SMP	1	11.99	11.99	810.19	407.60	Saccade
109921685500	SMP	1	11.99	11.99	808.08	410.39	Saccade
109921689500	SMP	1	11.98	11.98	804.25	407.62	Saccade
109921693499	SMP	1	11.94	11.94	807.45	405.98	Saccade
109921697512	SMP	1	11.76	11.76	792.94	404.24	Saccade
109921701507	SMP	1	11.69	11.69	790.99	404.65	Saccade
109921705523	SMP	1	11.19	11.19	778.07	402.57	Saccade
109921709518	SMP	1	11.65	11.65	779.14	400.15	Fixation
109921713520	SMP	1	11.23	11.23	793.03	401.23	Fixation
109921717501	SMP	1	11.24	11.24	787.97	402.25	Fixation
109921721505	SMP	1	11.21	11.21	789.43	402.78	Fixation
109921725515	SMP	1	11.97	11.97	782.13	402.98	Fixation
109921729522	SMP	1	11.83	11.83	789.30	402.62	Fixation
109921733495	SMP	1	11.72	11.72	785.13	402.05	Fixation
109921737503	SMP	1	12.45	12.45	789.81	403.44	Fixation
109921741564	SMP	1	11.92	11.92	798.39	404.09	Fixation
109921745552	SMP	1	11.28	11.28	795.70	406.09	Fixation
109921749506	SMP	1	11.87	11.87	791.65	407.04	Fixation
109921753498	SMP	1	11.29	11.29	797.26	408.50	Fixation
109921757505	SMP	1	11.36	11.36	802.60	408.97	Fixation
109921761502	SMP	1	11.40	11.40	807.65	409.87	Fixation
109921765489	SMP	1	11.85	11.85	818.53	410.51	Fixation
109921769539	SMP	1	11.78	11.78	808.62	409.64	Fixation
109921773552	SMP	1	11.23	11.23	806.27	405.11	Fixation
109921777511	SMP	1	11.10	11.10	803.18	398.61	Fixation
109921781520	SMP	1	11.06	11.06	800.30	391.84	Fixation
109921785500	SMP	1	11.82	11.82	802.93	397.68	Fixation
109921789498	SMP	1	11.22	11.22	803.16	390.44	Fixation
109921793515	SMP	1	11.21	11.21	806.99	390.84	Fixation
109921797498	SMP	1	12.02	12.02	825.36	394.74	Fixation
109921801534	SMP	1	11.87	11.87	821.77	392.81	Fixation
109921805528	SMP	1	11.93	11.93	816.66	393.27	Fixation
109921809515	SMP	1	11.95	11.95	810.29	390.11	Fixation
109921813551	SMP	1	11.92	11.92	814.56	392.05	Fixation
109921817517	SMP	1	11.85	11.85	809.96	393.91	Fixation
109921821502	SMP	1	11.92	11.92	815.87	395.92	Fixation
109921825498	SMP	1	11.06	11.06	810.96	395.53	Fixation
109921829494	SMP	1	11.92	11.92	819.95	398.23	Fixation
109921833496	SMP	1	11.89	11.89	815.95	397.71	Fixation
109921837526	SMP	1	11.97	11.97	817.49	398.70	Saccade
109921841527	SMP	1	11.13	11.13	809.21	395.94	Saccade
109921845503	SMP	1	11.28	11.28	802.07	392.64	Saccade
109921849510	SMP	1	11.16	11.16	803.57	390.87	Saccade
109921853502	SMP	1	11.16	11.16	799.22	390.90	Saccade
109921857521	SMP	1	11.92	11.92	793.26	390.26	Saccade
109921861492	SMP	1	11.88	11.88	786.37	390.13	Saccade
109921865517	SMP	1	11.54	11.54	783.35	394.31	Saccade
109921869506	SMP	1	11.58	11.58	772.15	394.24	Saccade
109921873547	SMP	1	11.59	11.59	777.10	397.08	Saccade
109921877508	SMP	1	12.02	12.02	791.76	402.94	Saccade
109921881535	SMP	1	11.81	11.81	789.29	406.27	Saccade
109921885508	SMP	1	11.95	11.95	793.08	408.31	Saccade
109921889498	SMP	1	11.92	11.92	785.51	406.58	-
109921893490	SMP	1	12.13	12.13	788.63	410.74	-
109921897496	SMP	1	10.99	10.99	767.67	406.55	-
109921901513	SMP	1	11.79	11.79	789.30	413.37	-
109921905512	SMP	1	11.90	11.90	777.34	408.80	-
109921909510	SMP	1	11.91	11.91	820.83	414.08	-
109921913507	SMP	1	11.66	11.66	803.80	416.24	-
109921917502	SMP	1	11.22	11.22	789.71	414.10	-
109921921494	SMP	1	11.82	11.82	773.78	409.96	-
109921925495	SMP	1	11.72	11.72	846.00	415.77	-
109921929551	SMP	1	11.90	11.90	770.17	408.20	-
109921933496	SMP	1	12.57	12.57	777.71	407.63	-
109921937491	SMP	1	11.99	11.99	778.77	407.34	Saccade
109921941452	SMP	1	11.81	11.81	781.91	405.15	Saccade
109921945535	SMP	1	11.36	11.36	840.55	408.54	Saccade
109921949514	SMP	1	12.73	12.73	768.91	404.81	Saccade
109921953506	SMP	1	11.79	11.79	777.75	403.42	Saccade
109921957447	SMP	1	11.46	11.46	778.41	402.27	Saccade
109921961503	SMP	1	11.86	11.86	780.89	401.07	Saccade
109921965500	SMP	1	11.86	11.86	782.64	401.01	-
109921969521	SMP	1	11.38	11.38	772.41	397.76	-
109921973539	SMP	1	11.96	11.96	823.65	400.68	-
109921977497	SMP	1	11.96	11.96	804.11	399.56	Saccade
109921981514	SMP	1	12.01	12.01	785.36	398.04	Saccade
109921985497	SMP	1	12.04	12.04	809.72	399.49	Saccade
109921989503	SMP	1	12.47	12.47	825.45	399.68	Saccade
109921993491	SMP	1	11.35	11.35	824.85	401.80	Saccade
109921997489	SMP	1	10.17	10.17	856.31	404.04	Saccade
109922001486	SMP	1	11.02	11.02	871.66	405.20	Saccade
109922005499	SMP	1	10.96	10.96	842.27	406.00	Saccade
109922009517	SMP	1	12.44	12.44	784.55	401.17	Saccade
109922013509	SMP	1	11.04	11.04	821.25	402.86	Saccade
109922017506	SMP	1	10.95	10.95	860.91	407.96	Saccade
109922021483	SMP	1	11.95	11.95	861.44	408.83	Saccade
109922025537	SMP	1	11.28	11.28	840.72	412.45	Saccade
109922029493	SMP	1	11.81	11.81	853.72	412.17	Saccade
109922033522	SMP	1	11.28	11.28	853.55	413.88	Saccade
109922037480	SMP	1	11.37	11.37	855.49	414.67	Saccade
109922041511	SMP	1	11.38	11.38	783.61	407.23	Saccade
109922045495	SMP	1	11.22	11.22	855.94	417.86	Saccade
109922049513	SMP	1	11.36	11.36	825.63	418.27	Saccade
109922053486	SMP	1	11.41	11.41	856.76	419.23	-
109922057507	SMP	1	11.29	11.29	825.73	417.95	-
