Time	Type	Trial	L Dia X [px]	L Dia Y [px]	L POR X [px]	L POR Y [px]	L Event Info
89232805261	SMP	1	11.63	11.63	822.59	423.23	Fixation
89232809287	SMP	1	11.59	11.59	823.05	424.99	Fixation
89232813276	SMP	1	11.62	11.62	822.62	427.20	Fixation
89232817267	SMP	1	11.59	11.59	823.13	427.73	Fixation
89232821263	SMP	1	11.53	11.53	823.25	428.37	Fixation
89232825258	SMP	1	11.59	11.59	822.73	430.18	Fixation
89232829260	SMP	1	11.59	11.59	823.13	430.76	Fixation
89232833253	SMP	1	11.56	11.56	823.25	432.96	Fixation
89232837276	SMP	1	11.51	11.51	822.40	434.42	Fixation
89232841283	SMP	1	11.46	11.46	823.35	434.56	Fixation
89232845281	SMP	1	11.51	11.51	825.46	435.80	Fixation
89232849262	SMP	1	11.54	11.54	828.64	436.17	Fixation
89232853257	SMP	1	11.49	11.49	829.99	436.06	Fixation
89232857287	SMP	1	11.47	11.47	830.86	436.92	Fixation
89232861262	SMP	1	11.48	11.48	832.29	438.16	Fixation
89232865255	SMP	1	11.45	11.45	832.54	438.85	Fixation
89232869253	SMP	1	11.37	11.37	832.67	438.98	Fixation
89232873251	SMP	1	11.53	11.53	832.70	438.90	Fixation
89232877314	SMP	1	11.39	11.39	832.55	438.03	Fixation
89232881264	SMP	1	11.42	11.42	833.22	436.89	Fixation
89232885255	SMP	1	11.56	11.56	833.09	437.00	Fixation
89232889258	SMP	1	11.73	11.73	832.32	436.38	Fixation
89232893246	SMP	1	11.61	11.61	830.18	436.74	Fixation
89232897252	SMP	1	11.63	11.63	827.73	435.12	Fixation
89232901281	SMP	1	11.72	11.72	827.09	433.26	Fixation
89232905264	SMP	1	11.45	11.45	825.41	432.22	Fixation
89232909264	SMP	1	11.48	11.48	825.67	429.06	Fixation
89232913266	SMP	1	11.43	11.43	826.32	428.21	Fixation
89232917254	SMP	1	11.51	11.51	827.49	426.26	Fixation
89232921250	SMP	1	11.55	11.55	828.72	424.94	Fixation
89232925271	SMP	1	11.47	11.47	827.49	422.34	Fixation
89232929261	SMP	1	11.46	11.46	826.72	420.96	Fixation
89232933258	SMP	1	11.56	11.56	826.55	418.65	Fixation
89232937252	SMP	1	11.49	11.49	827.83	417.55	Fixation
89232941258	SMP	1	11.58	11.58	829.04	417.97	Fixation
89232945291	SMP	1	11.55	11.55	830.26	418.45	Fixation
89232949265	SMP	1	11.48	11.48	832.16	418.14	Fixation
89232953253	SMP	1	11.47	11.47	831.46	420.22	Fixation
89232957246	SMP	1	11.57	11.57	830.23	420.74	Fixation
89232961248	SMP	1	11.65	11.65	827.42	422.17	Fixation
89232965247	SMP	1	11.61	11.61	825.94	420.92	Fixation
89232969280	SMP	1	11.63	11.63	823.79	421.40	Fixation
89232973251	SMP	1	11.61	11.61	823.83	421.92	Fixation
89232977288	SMP	1	11.62	11.62	822.83	422.04	Fixation
89232981262	SMP	1	11.62	11.62	820.80	422.71	Fixation
89232985250	SMP	1	11.53	11.53	821.50	422.81	Fixation
89232989268	SMP	1	11.48	11.48	821.05	422.07	Fixation
89232993268	SMP	1	11.55	11.55	820.07	421.37	Fixation
89232997259	SMP	1	11.56	11.56	820.79	421.05	Fixation
89233001250	SMP	1	11.60	11.60	822.16	420.55	Saccade
89233005246	SMP	1	11.66	11.66	827.14	420.37	Saccade
89233009273	SMP	1	11.64	11.64	833.19	422.12	Saccade
89233013354	SMP	1	11.63	11.63	838.90	423.95	Saccade
89233017260	SMP	1	11.55	11.55	848.06	424.31	Saccade
89233021243	SMP	1	11.46	11.46	855.30	427.40	Saccade
89233025245	SMP	1	11.45	11.45	861.51	428.72	Saccade
89233029247	SMP	1	11.63	11.63	868.10	432.11	Saccade
89233033247	SMP	1	11.52	11.52	869.45	434.44	Saccade
89233037258	SMP	1	11.55	11.55	873.53	437.98	Saccade
89233041281	SMP	1	11.53	11.53	875.56	440.29	Saccade
89233045380	SMP	1	11.53	11.53	877.89	441.88	Saccade
89233049266	SMP	1	11.58	11.58	878.89	445.72	Saccade
89233053239	SMP	1	11.52	11.52	880.59	448.90	Fixation
89233057246	SMP	1	11.56	11.56	881.10	450.16	Fixation
89233061255	SMP	1	11.52	11.52	881.17	453.32	Fixation
89233065252	SMP	1	11.50	11.50	880.66	453.92	Fixation
89233069239	SMP	1	11.52	11.52	880.52	456.31	Fixation
89233073239	SMP	1	11.52	11.52	878.68	456.40	Fixation
89233077281	SMP	1	11.52	11.52	877.48	456.98	Fixation
89233081285	SMP	1	11.53	11.53	876.46	456.88	Fixation
89233085249	SMP	1	11.58	11.58	875.21	457.32	Fixation
89233089270	SMP	1	11.51	11.51	874.04	456.80	Fixation
89233093251	SMP	1	11.56	11.56	872.83	456.38	Fixation
89233097244	SMP	1	11.49	11.49	872.51	455.10	Fixation
89233101237	SMP	1	11.51	11.51	872.39	453.49	Fixation
89233105264	SMP	1	11.51	11.51	872.78	451.61	Fixation
89233109282	SMP	1	11.48	11.48	873.80	450.42	Fixation
89233113278	SMP	1	11.48	11.48	874.15	448.89	Fixation
89233117243	SMP	1	11.56	11.56	874.84	449.63	Fixation
89233121239	SMP	1	11.42	11.42	875.84	450.50	Fixation
89233125263	SMP	1	11.42	11.42	875.24	451.30	Saccade
89233129245	SMP	1	11.39	11.39	873.34	451.26	Saccade
89233133231	SMP	1	11.67	11.67	865.71	452.58	Saccade
89233137237	SMP	1	11.63	11.63	840.80	454.77	Saccade
89233141253	SMP	1	11.58	11.58	803.57	461.33	Saccade
89233145285	SMP	1	11.63	11.63	781.66	478.63	Saccade
89233149245	SMP	1	11.60	11.60	732.18	493.70	Saccade
89233153238	SMP	1	12.10	12.10	694.32	483.84	Saccade
89233157242	SMP	1	11.59	11.59	660.06	492.68	Saccade
89233161238	SMP	1	11.49	11.49	643.62	497.52	Saccade
89233165234	SMP	1	11.53	11.53	632.30	499.63	Saccade
89233169252	SMP	1	11.78	11.78	620.63	507.20	Saccade
89233173244	SMP	1	11.75	11.75	608.82	514.68	Saccade
89233177266	SMP	1	11.62	11.62	600.31	510.32	Saccade
89233181243	SMP	1	11.74	11.74	599.06	514.15	Saccade
89233185266	SMP	1	11.74	11.74	592.76	518.02	Saccade
89233189260	SMP	1	11.84	11.84	594.49	521.26	Saccade
89233193247	SMP	1	11.84	11.84	594.77	522.93	Saccade
89233197232	SMP	1	11.78	11.78	593.70	526.28	Saccade
89233201232	SMP	1	11.78	11.78	591.89	531.14	Saccade
89233205233	SMP	1	11.52	11.52	589.16	534.08	Saccade
89233209260	SMP	1	11.53	11.53	589.34	536.13	Fixation
89233213250	SMP	1	11.60	11.60	587.80	537.72	Fixation
89233217245	SMP	1	11.66	11.66	588.82	539.16	Fixation
89233221234	SMP	1	11.61	11.61	591.30	540.34	Fixation
89233225236	SMP	1	11.71	11.71	588.96	542.13	Fixation
89233229229	SMP	1	11.62	11.62	590.59	542.90	Fixation
89233233231	SMP	1	11.72	11.72	590.59	542.14	Fixation
89233237255	SMP	1	11.85	11.85	590.53	541.62	Fixation
89233241252	SMP	1	11.85	11.85	591.30	540.54	Fixation
89233245256	SMP	1	11.74	11.74	591.36	539.03	Fixation
89233249231	SMP	1	12.06	12.06	592.54	537.92	Fixation
89233253258	SMP	1	11.73	11.73	593.76	536.78	Fixation
89233257249	SMP	1	11.67	11.67	594.25	534.02	Fixation
89233261234	SMP	1	11.57	11.57	593.81	531.65	Fixation
89233265231	SMP	1	11.78	11.78	592.67	530.01	Fixation
89233269230	SMP	1	11.68	11.68	591.64	528.37	Fixation
89233273230	SMP	1	11.66	11.66	591.30	526.71	Fixation
89233277248	SMP	1	11.52	11.52	590.59	526.31	Fixation
89233281260	SMP	1	11.58	11.58	588.95	525.67	Fixation
89233285243	SMP	1	11.58	11.58	587.07	525.34	Fixation
89233289237	SMP	1	11.57	11.57	585.21	524.51	Fixation
89233293223	SMP	1	11.59	11.59	585.31	524.44	Fixation
89233297227	SMP	1	11.53	11.53	584.08	523.83	Fixation
89233301229	SMP	1	11.50	11.50	582.67	524.15	Fixation
89233305246	SMP	1	11.49	11.49	582.12	524.82	Fixation
89233309243	SMP	1	11.57	11.57	581.82	524.32	Fixation
89233313247	SMP	1	11.51	11.51	582.16	525.24	Fixation
89233317249	SMP	1	11.50	11.50	581.95	525.30	Fixation
89233321240	SMP	1	11.51	11.51	581.97	525.20	Fixation
89233325228	SMP	1	11.47	11.47	582.87	523.79	Fixation
89233329245	SMP	1	11.50	11.50	583.53	523.36	Fixation
89233333236	SMP	1	11.62	11.62	583.86	523.17	Fixation
89233337229	SMP	1	11.60	11.60	583.28	522.98	Fixation
89233341235	SMP	1	11.63	11.63	582.51	522.19	Fixation
89233345253	SMP	1	11.59	11.59	582.19	521.91	Fixation
89233349249	SMP	1	11.53	11.53	582.57	520.36	Fixation
89233353242	SMP	1	11.62	11.62	581.77	520.45	Fixation
89233357221	SMP	1	11.62	11.62	581.65	519.27	Fixation
89233361226	SMP	1	11.63	11.63	581.44	518.92	Fixation
89233365224	SMP	1	11.75	11.75	580.83	517.56	Fixation
89233369223	SMP	1	11.61	11.61	580.38	517.12	Fixation
89233373246	SMP	1	11.58	11.58	579.51	516.63	Fixation
89233377255	SMP	1	11.67	11.67	578.56	516.71	Fixation
89233381240	SMP	1	11.73	11.73	577.28	516.44	Fixation
89233385227	SMP	1	11.71	11.71	577.38	516.80	Fixation
89233389217	SMP	1	11.72	11.72	576.65	516.85	Fixation
89233393247	SMP	1	11.67	11.67	575.56	517.87	Fixation
89233397227	SMP	1	11.75	11.75	574.76	519.02	Fixation
89233401225	SMP	1	11.76	11.76	572.96	519.17	Fixation
89233405221	SMP	1	11.80	11.80	572.39	520.03	Fixation
89233409246	SMP	1	11.69	11.69	571.13	521.51	Fixation
89233413268	SMP	1	11.67	11.67	570.93	523.45	Saccade
89233417244	SMP	1	11.69	11.69	572.53	523.95	Saccade
89233421222	SMP	1	11.74	11.74	588.14	523.68	Saccade
89233425221	SMP	1	11.58	11.58	594.77	526.52	Saccade
89233429218	SMP	1	11.93	11.93	646.36	526.60	Saccade
89233433219	SMP	1	11.80	11.80	684.57	522.57	Saccade
89233437231	SMP	1	11.86	11.86	729.22	517.54	Saccade
89233441231	SMP	1	11.70	11.70	764.46	511.28	Saccade
89233445256	SMP	1	11.75	11.75	771.70	507.07	Saccade
89233449226	SMP	1	11.67	11.67	810.31	441.68	Saccade
89233453212	SMP	1	11.71	11.71	828.17	441.12	Saccade
89233457234	SMP	1	11.79	11.79	837.39	439.64	Saccade
89233461226	SMP	1	11.71	11.71	839.30	443.66	Saccade
89233465270	SMP	1	11.58	11.58	839.15	449.39	Fixation
89233469228	SMP	1	11.60	11.60	835.62	443.57	Fixation
89233473220	SMP	1	11.57	11.57	841.65	444.14	Fixation
89233477264	SMP	1	11.67	11.67	840.87	443.41	Fixation
89233481243	SMP	1	11.55	11.55	840.34	439.70	Fixation
89233485217	SMP	1	11.57	11.57	843.26	439.48	Fixation
89233489225	SMP	1	11.69	11.69	843.68	437.85	Fixation
89233493218	SMP	1	11.55	11.55	844.38	439.11	Fixation
89233497220	SMP	1	11.61	11.61	844.43	439.79	Fixation
89233501230	SMP	1	11.63	11.63	844.52	440.21	Fixation
89233505220	SMP	1	11.61	11.61	845.04	439.42	Fixation
89233509238	SMP	1	11.60	11.60	845.47	438.21	Fixation
89233513241	SMP	1	11.55	11.55	846.11	437.81	Fixation
89233517215	SMP	1	11.63	11.63	843.95	436.16	Fixation
89233521214	SMP	1	11.53	11.53	844.92	436.16	Fixation
89233525229	SMP	1	11.58	11.58	843.97	435.36	Fixation
89233529254	SMP	1	11.60	11.60	842.14	434.29	Fixation
89233533220	SMP	1	11.58	11.58	840.72	434.26	Fixation
89233537213	SMP	1	11.60	11.60	839.37	433.51	Fixation
89233541221	SMP	1	11.55	11.55	838.68	433.24	Fixation
89233545352	SMP	1	11.54	11.54	836.64	432.71	Fixation
89233549219	SMP	1	11.53	11.53	834.08	432.99	Fixation
89233553216	SMP	1	11.58	11.58	834.31	433.33	Fixation
89233557214	SMP	1	11.56	11.56	833.38	433.01	Fixation
89233561211	SMP	1	11.60	11.60	833.87	434.91	Fixation
89233565207	SMP	1	11.43	11.43	832.82	434.35	Fixation
89233569241	SMP	1	11.52	11.52	832.52	436.04	Fixation
89233573219	SMP	1	11.46	11.46	833.65	435.92	Fixation
89233577245	SMP	1	11.55	11.55	835.16	435.52	Fixation
89233581224	SMP	1	11.42	11.42	834.92	436.01	Fixation
89233585214	SMP	1	11.38	11.38	836.88	436.04	Fixation
89233589252	SMP	1	11.50	11.50	837.04	435.29	Fixation
89233593221	SMP	1	11.46	11.46	839.03	434.99	Fixation
89233597206	SMP	1	11.38	11.38	839.68	434.37	Fixation
89233601205	SMP	1	11.47	11.47	840.16	434.26	Fixation
89233605264	SMP	1	11.38	11.38	840.44	433.15	Fixation
89233609259	SMP	1	11.41	11.41	841.01	433.61	Fixation
89233613226	SMP	1	11.31	11.31	841.54	432.20	Fixation
89233617215	SMP	1	11.30	11.30	842.01	432.07	Fixation
89233621210	SMP	1	11.24	11.24	841.12	432.40	Fixation
89233625209	SMP	1	11.17	11.17	841.48	432.20	Fixation
89233629205	SMP	1	11.33	11.33	839.67	432.71	Fixation
89233633234	SMP	1	11.17	11.17	840.50	433.86	Fixation
89233637218	SMP	1	11.24	11.24	840.85	436.06	Fixation
89233641223	SMP	1	11.31	11.31	842.26	441.60	Fixation
89233645248	SMP	1	11.24	11.24	843.76	448.40	Fixation
89233649215	SMP	1	11.42	11.42	847.48	455.46	Fixation
89233653227	SMP	1	11.36	11.36	849.23	457.19	Fixation
89233657215	SMP	1	11.47	11.47	850.34	455.87	Fixation
89233661205	SMP	1	11.43	11.43	852.01	457.11	Fixation
89233665203	SMP	1	11.51	11.51	851.29	459.06	Fixation
89233669202	SMP	1	11.61	11.61	850.82	461.69	Fixation
89233673295	SMP	1	11.47	11.47	851.28	461.75	Fixation
89233677221	SMP	1	11.50	11.50	850.32	463.16	Fixation
89233681302	SMP	1	11.50	11.50	849.69	460.81	Fixation
89233685223	SMP	1	11.45	11.45	846.42	458.31	Fixation
89233689212	SMP	1	11.42	11.42	843.79	456.19	Fixation
89233693200	SMP	1	11.32	11.32	844.36	454.25	Fixation
89233697205	SMP	1	11.29	11.29	841.73	452.40	Fixation
89233701204	SMP	1	11.22	11.22	839.62	450.92	Fixation
89233705205	SMP	1	11.31	11.31	837.16	447.87	Fixation
89233709209	SMP	1	11.29	11.29	837.16	444.00	Fixation
89233713231	SMP	1	11.19	11.19	837.86	441.56	Fixation
89233717228	SMP	1	11.19	11.19	837.10	440.07	Fixation
89233721210	SMP	1	11.23	11.23	837.54	439.10	Fixation
89233725199	SMP	1	11.28	11.28	838.08	437.80	Fixation
89233729199	SMP	1	11.26	11.26	840.31	437.65	Fixation
89233733205	SMP	1	11.14	11.14	840.92	437.07	Fixation
89233737213	SMP	1	11.18	11.18	841.53	436.57	Fixation
89233741224	SMP	1	11.22	11.22	842.86	435.65	Fixation
89233745229	SMP	1	11.50	11.50	845.15	437.07	-
89233749219	SMP	1	11.48	11.48	854.93	447.65	-
89233753204	SMP	1	11.34	11.34	862.21	444.26	-
89233757197	SMP	1	11.15	11.15	875.73	446.62	-
89233761196	SMP	1	11.22	11.22	871.10	443.92	Fixation
89233765225	SMP	1	11.00	11.00	872.88	443.08	Fixation
89233769204	SMP	1	10.99	10.99	873.84	443.52	Fixation
89233773076	SMP	1	11.10	11.10	881.16	443.66	Fixation
89233777224	SMP	1	11.10	11.10	882.08	442.99	Fixation
89233781224	SMP	1	11.18	11.18	882.62	442.85	Fixation
89233785222	SMP	1	11.08	11.08	886.37	442.40	Fixation
89233789202	SMP	1	10.92	10.92	887.49	438.79	Fixation
89233793238	SMP	1	10.92	10.92	886.53	438.34	Fixation
89233797205	SMP	1	11.11	11.11	886.46	440.93	Fixation
89233801197	SMP	1	11.22	11.22	888.28	440.86	Fixation
89233805194	SMP	1	11.33	11.33	890.11	444.08	Fixation
89233809221	SMP	1	11.65	11.65	890.37	456.44	Fixation
89233813229	SMP	1	11.53	11.53	890.06	474.42	Fixation
89233817204	SMP	1	14.76	14.76	1014.86	476.87	Fixation
89233821076	SMP	1	11.04	11.04	986.25	659.95	Fixation
89233825193	SMP	1	15.33	15.33	734.01	490.87	Fixation
89233829197	SMP	1	22.03	22.03	998.60	463.70	Fixation
89233833216	SMP	1	23.01	23.01	1073.41	485.45	Fixation
89233837079	SMP	1	8.00	4.00	1191.21	665.60	Fixation
89233841206	SMP	1	7.96	7.96	0.00	0.00	Fixation
89233845220	SMP	1	4.92	4.92	0.00	0.00	Fixation
89233849209	SMP	1	12.26	12.26	0.00	0.00	Fixation
89233853198	SMP	1	9.61	9.61	0.00	0.00	Fixation
89233857068	SMP	1	10.10	10.10	0.00	0.00	Fixation
89233861192	SMP	1	11.80	11.80	0.00	0.00	Fixation
89233865193	SMP	1	7.15	7.15	0.00	0.00	Fixation
89233869191	SMP	1	8.76	8.76	0.00	0.00	Fixation
89233873191	SMP	1	6.20	6.20	0.00	0.00	Fixation
89233877226	SMP	1	0.00	0.00	0.00	0.00	Fixation
89233881272	SMP	1	5.06	5.06	0.00	0.00	Fixation
89233885207	SMP	1	4.56	4.56	0.00	0.00	Fixation
89233889204	SMP	1	6.86	6.86	0.00	0.00	Fixation
89233893196	SMP	1	0.00	0.00	0.00	0.00	Fixation
89233897192	SMP	1	0.00	0.00	0.00	0.00	Fixation
89233901196	SMP	1	0.00	0.00	0.00	0.00	Fixation
89233905189	SMP	1	0.00	0.00	0.00	0.00	Fixation
89233909286	SMP	1	0.00	0.00	0.00	0.00	Fixation
89233913224	SMP	1	0.00	0.00	0.00	0.00	Fixation
89233917201	SMP	1	24.15	24.15	0.00	0.00	Fixation
89233921200	SMP	1	20.04	20.04	0.00	0.00	Fixation
89233925192	SMP	1	0.00	0.00	0.00	0.00	Fixation
89233929186	SMP	1	0.00	0.00	0.00	0.00	Fixation
89233933118	SMP	1	21.61	21.61	0.00	0.00	Fixation
89233937209	SMP	1	21.21	21.21	0.00	0.00	Fixation
89233941268	SMP	1	17.96	17.96	0.00	0.00	Fixation
89233945231	SMP	1	22.77	22.77	0.00	0.00	Fixation
89233949084	SMP	1	0.00	0.00	0.00	0.00	Fixation
89233953190	SMP	1	0.00	0.00	0.00	0.00	Fixation
89233957189	SMP	1	3.43	3.43	0.00	0.00	Fixation
89233961185	SMP	1	0.00	0.00	0.00	0.00	Fixation
89233965190	SMP	1	6.29	6.29	0.00	0.00	Fixation
89233969197	SMP	1	6.31	6.31	0.00	0.00	Fixation
89233973194	SMP	1	11.83	11.83	0.00	0.00	Fixation
89233977216	SMP	1	9.95	9.95	0.00	0.00	Fixation
89233981214	SMP	1	11.89	11.89	0.00	0.00	Fixation
89233985197	SMP	1	8.09	8.09	0.00	0.00	Fixation
89233989193	SMP	1	11.57	11.57	0.00	0.00	Fixation
89233993065	SMP	1	12.41	12.41	0.00	0.00	Fixation
89233997185	SMP	1	12.89	12.89	0.00	0.00	Fixation
89234001071	SMP	1	11.15	11.15	0.00	0.00	Fixation
89234005059	SMP	1	2.51	2.51	0.00	0.00	-
89234009137	SMP	1	12.65	12.65	0.00	0.00	-
89234013116	SMP	1	4.00	2.00	1363.90	770.47	-
89234017069	SMP	1	0.00	0.00	1214.53	714.59	-
89234021060	SMP	1	12.25	12.25	680.53	929.36	-
89234025064	SMP	1	8.44	8.44	1197.70	509.05	-
89234029081	SMP	1	12.86	12.86	426.45	915.81	-
89234033070	SMP	1	12.12	12.12	665.66	942.76	-
89234037056	SMP	1	15.68	15.68	810.66	817.51	-
89234041058	SMP	1	16.83	16.83	989.85	659.73	-
89234045088	SMP	1	16.93	16.93	805.96	643.69	-
89234049085	SMP	1	13.02	13.02	573.67	616.26	-
89234053059	SMP	1	22.82	22.82	648.95	387.71	-
89234057054	SMP	1	17.89	17.89	657.00	399.43	-
89234061090	SMP	1	18.26	18.26	690.45	397.72	-
89234065075	SMP	1	11.99	11.99	850.20	542.33	-
89234069062	SMP	1	12.30	12.30	847.90	503.73	-
89234073073	SMP	1	11.81	11.81	831.62	480.38	-
89234077092	SMP	1	11.85	11.85	824.90	471.71	-
89234081077	SMP	1	11.93	11.93	825.07	468.16	-
89234085052	SMP	1	11.92	11.92	821.93	458.33	-
89234089059	SMP	1	11.79	11.79	799.87	449.68	-
89234093077	SMP	1	11.69	11.69	791.27	447.50	-
89234097061	SMP	1	12.61	12.61	795.96	450.17	-
89234101060	SMP	1	12.65	12.65	789.42	451.75	Fixation
89234105049	SMP	1	11.34	11.34	796.99	451.11	Fixation
89234109073	SMP	1	12.05	12.05	802.00	449.57	Fixation
89234113144	SMP	1	11.39	11.39	801.11	446.71	Fixation
89234117053	SMP	1	11.47	11.47	797.74	446.34	Fixation
89234121067	SMP	1	11.56	11.56	795.57	443.70	Fixation
89234125060	SMP	1	11.59	11.59	797.89	441.81	Fixation
89234129053	SMP	1	11.69	11.69	799.41	441.36	Fixation
89234133047	SMP	1	11.70	11.70	804.98	440.31	Fixation
89234137063	SMP	1	11.72	11.72	807.92	439.61	Fixation
89234141068	SMP	1	11.73	11.73	810.90	438.45	Fixation
89234145078	SMP	1	11.68	11.68	810.73	436.78	Fixation
89234149056	SMP	1	11.65	11.65	811.64	435.22	Fixation
89234153062	SMP	1	11.68	11.68	813.06	433.52	Fixation
89234157072	SMP	1	11.64	11.64	814.04	431.18	Fixation
89234161057	SMP	1	11.62	11.62	814.58	429.87	Fixation
89234165051	SMP	1	11.48	11.48	815.54	428.52	Fixation
89234169044	SMP	1	11.54	11.54	815.60	427.88	Fixation
89234173046	SMP	1	11.44	11.44	814.63	426.85	Fixation
89234177070	SMP	1	11.53	11.53	813.29	426.82	Fixation
89234181065	SMP	1	11.58	11.58	812.13	427.24	Fixation
89234185056	SMP	1	11.51	11.51	810.60	426.39	Fixation
89234189058	SMP	1	11.65	11.65	811.18	426.71	Fixation
89234193048	SMP	1	11.50	11.50	810.96	427.04	Fixation
89234197043	SMP	1	11.82	11.82	810.77	428.05	Fixation
89234201100	SMP	1	11.51	11.51	809.65	428.93	Fixation
89234205083	SMP	1	11.82	11.82	808.30	429.11	Fixation
89234209083	SMP	1	11.88	11.88	806.57	429.50	Fixation
89234213165	SMP	1	11.85	11.85	805.47	429.55	Fixation
89234217054	SMP	1	11.88	11.88	803.46	430.09	Fixation
89234221050	SMP	1	11.90	11.90	802.95	430.95	Fixation
89234225047	SMP	1	11.88	11.88	801.22	430.94	Fixation
89234229054	SMP	1	11.88	11.88	800.29	431.61	Fixation
89234233050	SMP	1	11.80	11.80	799.50	432.07	Fixation
89234237042	SMP	1	11.80	11.80	799.97	433.03	Fixation
89234241046	SMP	1	11.82	11.82	799.16	433.61	Fixation
89234245064	SMP	1	11.81	11.81	799.66	434.41	Fixation
89234249077	SMP	1	11.93	11.93	800.09	435.21	Fixation
89234253058	SMP	1	11.87	11.87	801.26	435.88	Fixation
89234257046	SMP	1	11.88	11.88	801.08	437.35	Fixation
89234261050	SMP	1	11.87	11.87	801.51	437.95	Fixation
89234265049	SMP	1	11.88	11.88	801.50	437.90	Fixation
89234269045	SMP	1	11.91	11.91	802.53	438.55	Fixation
89234273066	SMP	1	11.95	11.95	803.17	439.72	Fixation
89234277078	SMP	1	12.00	12.00	802.00	440.87	Fixation
89234281078	SMP	1	11.94	11.94	800.38	441.58	Fixation
89234285049	SMP	1	11.97	11.97	799.76	442.24	Fixation
89234289051	SMP	1	11.95	11.95	798.72	443.50	Fixation
89234293036	SMP	1	11.93	11.93	798.38	444.08	Fixation
89234297062	SMP	1	12.12	12.12	797.31	445.30	Fixation
89234301050	SMP	1	12.14	12.14	796.46	445.48	Fixation
89234305044	SMP	1	12.01	12.01	795.83	445.66	Fixation
89234309045	SMP	1	12.12	12.12	794.58	446.23	Fixation
89234313101	SMP	1	12.02	12.02	793.65	446.02	Fixation
89234317083	SMP	1	12.17	12.17	792.70	446.07	Fixation
89234321054	SMP	1	12.10	12.10	792.55	445.93	Fixation
89234325078	SMP	1	12.21	12.21	792.52	446.03	Fixation
89234329047	SMP	1	12.07	12.07	792.51	446.09	Fixation
89234333041	SMP	1	12.13	12.13	792.14	445.91	Fixation
89234337042	SMP	1	12.17	12.17	791.10	445.73	Fixation
89234341058	SMP	1	12.21	12.21	790.85	445.68	Fixation
89234345069	SMP	1	12.17	12.17	790.36	445.45	Fixation
89234349061	SMP	1	12.10	12.10	789.78	445.31	Fixation
89234353048	SMP	1	12.14	12.14	789.70	444.63	Fixation
89234357033	SMP	1	12.11	12.11	790.36	445.02	Fixation
89234361032	SMP	1	12.15	12.15	789.76	445.30	Fixation
89234365064	SMP	1	12.19	12.19	791.12	445.27	Fixation
89234369044	SMP	1	12.15	12.15	792.25	445.07	Fixation
89234373035	SMP	1	12.21	12.21	794.26	445.74	Fixation
89234377064	SMP	1	12.21	12.21	794.38	445.95	Fixation
89234381060	SMP	1	12.17	12.17	797.65	447.72	Fixation
89234385059	SMP	1	12.25	12.25	798.15	446.60	Fixation
89234389037	SMP	1	12.17	12.17	798.49	447.17	Fixation
89234393037	SMP	1	12.31	12.31	799.50	447.67	Fixation
89234397032	SMP	1	12.30	12.30	800.80	448.14	Fixation
89234401063	SMP	1	12.35	12.35	801.24	449.04	Fixation
89234405092	SMP	1	12.25	12.25	802.32	449.52	Fixation
89234409068	SMP	1	12.31	12.31	802.34	449.63	Fixation
89234413066	SMP	1	12.36	12.36	802.86	450.58	Fixation
89234417050	SMP	1	12.35	12.35	802.52	450.72	Fixation
89234421031	SMP	1	12.26	12.26	802.65	449.78	Fixation
89234425031	SMP	1	12.20	12.20	801.83	448.76	Fixation
89234429059	SMP	1	12.19	12.19	801.83	450.89	Fixation
89234433042	SMP	1	12.23	12.23	802.16	451.36	Fixation
89234437032	SMP	1	12.14	12.14	802.33	451.64	Fixation
89234441030	SMP	1	12.13	12.13	802.04	450.59	Fixation
89234445094	SMP	1	12.03	12.03	801.64	449.25	Fixation
89234449070	SMP	1	12.03	12.03	801.63	446.76	Fixation
89234453037	SMP	1	12.04	12.04	801.16	446.22	Fixation
89234457031	SMP	1	11.96	11.96	800.32	443.67	Fixation
89234461034	SMP	1	11.94	11.94	800.23	442.89	Fixation
89234465032	SMP	1	11.98	11.98	800.97	441.69	Fixation
89234469106	SMP	1	11.94	11.94	800.32	441.39	Fixation
89234473060	SMP	1	11.97	11.97	800.78	440.24	Fixation
89234477072	SMP	1	11.86	11.86	800.67	439.12	Fixation
89234481067	SMP	1	11.91	11.91	801.14	437.75	Fixation
89234485033	SMP	1	11.90	11.90	802.27	437.95	Fixation
89234489036	SMP	1	11.85	11.85	803.53	438.77	Fixation
89234493040	SMP	1	11.79	11.79	803.73	440.28	Saccade
89234497050	SMP	1	11.91	11.91	804.85	441.16	Saccade
89234501032	SMP	1	12.28	12.28	807.22	445.58	Saccade
89234505028	SMP	1	12.25	12.25	813.33	457.47	Saccade
89234509035	SMP	1	12.30	12.30	817.14	467.05	Saccade
89234513067	SMP	1	12.30	12.30	822.62	475.68	Saccade
89234517048	SMP	1	12.23	12.23	826.07	474.88	Saccade
89234521035	SMP	1	12.03	12.03	830.35	479.43	Saccade
89234525031	SMP	1	12.34	12.34	835.75	484.32	Saccade
89234529097	SMP	1	12.28	12.28	839.31	483.97	Saccade
89234533029	SMP	1	12.27	12.27	840.81	487.89	Saccade
89234537027	SMP	1	12.07	12.07	842.85	491.80	Saccade
89234541057	SMP	1	12.18	12.18	844.30	492.55	Fixation
89234545058	SMP	1	12.01	12.01	846.38	494.76	Fixation
89234549038	SMP	1	12.00	12.00	847.64	496.23	Fixation
89234553028	SMP	1	11.93	11.93	848.18	496.84	Fixation
